"pid","pmid","oid","row.in.file.int","interval","t.start","t.end","t.start.orig","t.end.orig","dt","dt.calc","dt.diff","ct","mt","cta","bta","bg.dl","bg.val","bg.unit","MOL","ustar","rl","air.pres","air.pres.unit","j.NH3","j.rel","e.int","e.cum","e.rel","air.temp","soil.temp","soil.temp.surf","pH.surf","rad","wind","wind.2m","soil.temp.z.int","air.temp.z.int","wind.z.int","wind.loc.int","far.loc.int","rain","rain.rate","rain.cum","rh","notes.int","flag.int"
3018,3022,75801,3580,11,2019-05-16 17:51:00,2019-05-17 09:00:00,"1558029060","1558029060",15.2,15.2,0,69.4,61.8,69.7,54.6,NA,NA,NA,NA,NA,NA,NA,"hPa",0.176,NA,2.67,24.6,NA,7.15,11.4,NA,NA,NA,0.912,0.912,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3018,3022,75802,3580,12,2019-05-17 09:21:00,2019-05-17 12:00:00,"1558084860","1558084860",2.65,2.65,0,72,70.7,72.7,70,NA,NA,NA,NA,NA,NA,NA,"hPa",0.105,NA,0.277,24.9,NA,17.4,11.6,NA,NA,NA,1.59,1.59,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3018,3022,75803,3580,13,2019-05-17 11:52:00,2019-05-17 14:00:00,"1558093920","1558093920",2.13,2.13,0,74.2,73.1,74.7,72.6,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0722,NA,0.154,25,NA,19.9,13.4,NA,NA,NA,1.22,1.22,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3018,3022,75804,3580,14,2019-05-17 14:14:00,2019-05-17 17:00:00,"1558102440","1558102440",2.77,2.77,0,77,75.6,77.7,74.9,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0158,NA,0.0438,25.1,NA,16,14.8,NA,NA,NA,2.05,2.05,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3018,3022,75805,3590,15,2019-05-17 17:05:00,2019-05-18 15:00:00,"1558112700","1558112700",21.9,21.9,0,98.9,87.9,99.7,77.8,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0218,NA,0.478,25.6,NA,13,13.4,NA,NA,NA,1,1,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3018,3022,75806,3590,16,2019-05-18 14:32:00,2019-05-19 14:00:00,"1558189920","1558189920",23.5,23.5,0,122,111,123,99.2,NA,NA,NA,NA,NA,NA,NA,"hPa",0.431,NA,10.1,35.7,NA,13.2,13.6,NA,NA,NA,0.901,0.901,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3019,3023,75807,257,1,2019-05-14 17:02:00,2019-05-14 18:00:00,"1557853320","1557853320",0.967,0.967,0,0.967,0.483,1,0.0333,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0993,0.00213,0.096,0.096,0.00206,11.8,12.9,NA,NA,NA,1.93,1.93,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3019,3023,75808,258,2,2019-05-14 17:41:00,2019-05-15 09:00:00,"1557855660","1557855660",15.3,15.3,0,16.3,8.62,16,0.683,NA,NA,NA,NA,NA,NA,NA,"hPa",2.17,0.0464,33.2,33.3,0.713,5.11,11.3,NA,NA,NA,1.33,1.33,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3019,3023,75809,259,3,2019-05-15 08:50:00,2019-05-15 11:00:00,"1557910200","1557910200",2.17,2.17,0,18.4,17.4,18,15.8,NA,NA,NA,NA,NA,NA,NA,"hPa",0.15,0.00321,0.325,33.6,0.72,11.2,10.7,NA,NA,NA,2.04,2.04,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3019,3023,75810,260,4,2019-05-15 11:28:00,2019-05-15 15:00:00,"1557919680","1557919680",3.53,3.53,0,22,20.2,22,18.5,NA,NA,NA,NA,NA,NA,NA,"hPa",0.278,0.00596,0.983,34.6,0.741,12.6,12.5,NA,NA,NA,2.04,2.04,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3019,3023,75811,261,5,2019-05-15 15:06:00,2019-05-15 18:00:00,"1557932760","1557932760",2.9,2.9,0,24.9,23.4,25,22.1,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0349,0.000748,0.101,34.7,0.743,11.9,13.3,NA,NA,NA,1.79,1.79,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3019,3023,75812,262,6,2019-05-15 17:46:00,2019-05-16 09:00:00,"1557942360","1557942360",15.2,15.2,0,40.1,32.5,40,24.8,NA,NA,NA,NA,NA,NA,NA,"hPa",0.414,0.00887,6.31,41,0.879,4.92,11.3,NA,NA,NA,1.31,1.31,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3019,3023,75813,263,7,2019-05-16 08:44:00,2019-05-16 12:00:00,"1557996240","1557996240",3.27,3.27,0,43.4,41.8,43,39.7,NA,NA,NA,NA,NA,NA,NA,"hPa",0.169,0.00361,0.551,41.6,0.89,11.1,10.6,NA,NA,NA,1.18,1.18,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3019,3023,75814,264,8,2019-05-16 12:11:00,2019-05-16 14:00:00,"1558008660","1558008660",1.82,1.82,0,45.2,44.3,45,43.2,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0546,0.00117,0.0992,41.7,0.892,13.8,11.6,NA,NA,NA,1.4,1.4,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3019,3023,75815,265,9,2019-05-16 14:06:00,2019-05-16 17:00:00,"1558015560","1558015560",2.9,2.9,0,48.1,46.6,48,45.1,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0176,0.000378,0.0512,41.7,0.894,13.8,12.5,NA,NA,NA,0.855,0.855,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3019,3023,75816,266,10,2019-05-16 17:28:00,2019-05-17 09:00:00,"1558027680","1558027680",15.5,15.5,0,63.6,55.9,64,48.5,NA,NA,NA,NA,NA,NA,NA,"hPa",0.213,0.00456,3.31,45,0.964,7.27,11.4,NA,NA,NA,0.899,0.899,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3019,3023,75817,267,11,2019-05-17 08:34:00,2019-05-17 12:00:00,"1558082040","1558082040",3.43,3.43,0,67.1,65.4,67,63.6,NA,NA,NA,NA,NA,NA,NA,"hPa",0.156,0.00334,0.536,45.6,0.976,16.9,11.4,NA,NA,NA,1.58,1.58,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3019,3023,75818,268,12,2019-05-17 11:33:00,2019-05-17 14:00:00,"1558092780","1558092780",2.45,2.45,0,69.5,68.3,69,66.6,NA,NA,NA,NA,NA,NA,NA,"hPa",0.11,0.00235,0.269,45.8,0.982,19.8,13.3,NA,NA,NA,1.24,1.24,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3019,3023,75819,269,13,2019-05-17 13:42:00,2019-05-17 17:00:00,"1558100520","1558100520",3.3,3.3,0,72.8,71.2,72,68.7,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0173,0.000369,0.0569,45.9,0.983,16.6,14.7,NA,NA,NA,1.87,1.87,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3019,3023,75820,270,14,2019-05-17 17:01:00,2019-05-18 14:00:00,"1558112460","1558112460",21,21,0,93.8,83.3,93,72,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0396,0.000847,0.83,46.7,1,13.1,13.3,NA,NA,NA,0.91,0.91,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3019,3023,75821,271,15,2019-05-18 13:45:00,2019-05-19 13:00:00,"1558187100","1558187100",23.2,23.2,0,117,105,116,92.8,NA,NA,NA,NA,NA,NA,NA,"hPa",0.547,0.0117,12.7,59.4,1.27,12.9,13.6,NA,NA,NA,0.94,0.94,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3020,3024,75822,333,1,2019-05-14 16:48:00,2019-05-14 18:00:00,"1557852480","1557852480",1.2,1.2,0,1.2,0.6,1.23,0.0333,NA,NA,NA,NA,NA,NA,NA,"hPa",0.214,0.00458,0.257,0.257,0.0055,11.7,12.9,NA,NA,NA,1.9,1.9,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3020,3024,75823,334,2,2019-05-14 18:01:00,2019-05-15 09:00:00,"1557856860","1557856860",15,15,0,16.2,8.69,16.2,1.25,NA,NA,NA,NA,NA,NA,NA,"hPa",1.66,0.0355,24.9,25.1,0.538,4.98,11.3,NA,NA,NA,1.32,1.32,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3020,3024,75824,335,3,2019-05-15 09:10:00,2019-05-15 12:00:00,"1557911400","1557911400",2.83,2.83,0,19,17.6,19.2,16.4,NA,NA,NA,NA,NA,NA,NA,"hPa",0.742,0.0159,2.1,27.2,0.583,11.6,11.1,NA,NA,NA,1.98,1.98,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3020,3024,75825,336,4,2019-05-15 11:45:00,2019-05-15 15:00:00,"1557920700","1557920700",3.25,3.25,0,22.3,20.6,22.2,19,NA,NA,NA,NA,NA,NA,NA,"hPa",0.297,0.00636,0.965,28.2,0.604,12.6,12.6,NA,NA,NA,2.05,2.05,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3020,3024,75826,337,5,2019-05-15 15:19:00,2019-05-15 18:00:00,"1557933540","1557933540",2.68,2.68,0,25,23.6,25.2,22.6,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0473,0.00101,0.127,28.3,0.606,11.8,13.3,NA,NA,NA,1.76,1.76,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3020,3024,75827,338,6,2019-05-15 18:01:00,2019-05-16 09:00:00,"1557943260","1557943260",15,15,0,39.9,32.4,40.2,25.2,NA,NA,NA,NA,NA,NA,NA,"hPa",0.554,0.0119,8.3,36.6,0.784,4.83,11.3,NA,NA,NA,1.32,1.32,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3020,3024,75828,339,7,2019-05-16 09:00:00,2019-05-16 12:00:00,"1557997200","1557997200",3,3,0,42.9,41.4,43.2,40.2,NA,NA,NA,NA,NA,NA,NA,"hPa",0.359,0.00768,1.08,37.7,0.807,11.3,10.6,NA,NA,NA,1.21,1.21,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3020,3024,75829,340,8,2019-05-16 12:24:00,2019-05-16 14:00:00,"1558009440","1558009440",1.6,1.6,0,44.5,43.7,45.2,43.6,NA,NA,NA,NA,NA,NA,NA,"hPa",0.096,0.00205,0.154,37.9,0.811,13.8,11.7,NA,NA,NA,1.34,1.34,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3020,3024,75830,341,9,2019-05-16 14:19:00,2019-05-16 18:00:00,"1558016340","1558016340",3.68,3.68,0,48.2,46.4,49.2,45.6,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0174,0.000372,0.064,37.9,0.812,13.5,12.6,NA,NA,NA,0.651,0.651,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3020,3024,75831,342,10,2019-05-16 17:41:00,2019-05-17 09:00:00,"1558028460","1558028460",15.3,15.3,0,63.5,55.9,64.2,48.9,NA,NA,NA,NA,NA,NA,NA,"hPa",0.296,0.00633,4.53,42.5,0.909,7.21,11.4,NA,NA,NA,0.906,0.906,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3020,3024,75832,343,11,2019-05-17 08:50:00,2019-05-17 12:00:00,"1558083000","1558083000",3.17,3.17,0,66.7,65.1,67.2,64.1,NA,NA,NA,NA,NA,NA,NA,"hPa",0.149,0.00319,0.472,42.9,0.919,17,11.4,NA,NA,NA,1.59,1.59,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3020,3024,75833,344,12,2019-05-17 11:42:00,2019-05-17 14:00:00,"1558093320","1558093320",2.3,2.3,0,69,67.8,69.2,66.9,NA,NA,NA,NA,NA,NA,NA,"hPa",0.12,0.00256,0.275,43.2,0.925,19.9,13.4,NA,NA,NA,1.22,1.22,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3020,3024,75834,345,13,2019-05-17 13:53:00,2019-05-17 17:00:00,"1558101180","1558101180",3.12,3.12,0,72.1,70.6,72.2,69.1,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0299,0.00064,0.0932,43.3,0.927,16.3,14.7,NA,NA,NA,1.94,1.94,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3020,3024,75835,346,14,2019-05-17 17:07:00,2019-05-18 14:00:00,"1558112820","1558112820",20.9,20.9,0,93,82.6,93.2,72.4,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0337,0.000722,0.705,44,0.942,13.1,13.3,NA,NA,NA,0.908,0.908,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3020,3024,75836,347,15,2019-05-18 13:58:00,2019-05-19 13:00:00,"1558187880","1558187880",23,23,0,116,105,116,93.2,NA,NA,NA,NA,NA,NA,NA,"hPa",0.663,0.0142,15.3,59.3,1.27,12.9,13.6,NA,NA,NA,0.919,0.919,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3021,3025,75837,409,1,2019-05-14 17:13:00,2019-05-14 18:00:00,"1557853980","1557853980",0.783,0.783,0,0.783,0.392,0.817,0.0333,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0774,0.00166,0.0606,0.0606,0.0013,11.6,12.9,NA,NA,NA,1.96,1.96,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3021,3025,75838,410,2,2019-05-14 18:21:00,2019-05-15 09:00:00,"1557858060","1557858060",14.6,14.6,0,15.4,8.11,15.8,1.17,NA,NA,NA,NA,NA,NA,NA,"hPa",1.11,0.0238,16.3,16.3,0.35,4.85,11.2,NA,NA,NA,1.32,1.32,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3021,3025,75839,411,3,2019-05-15 09:26:00,2019-05-15 12:00:00,"1557912360","1557912360",2.57,2.57,0,18,16.7,18.8,16.2,NA,NA,NA,NA,NA,NA,NA,"hPa",0.133,0.00285,0.342,16.7,0.357,11.7,11.1,NA,NA,NA,1.97,1.97,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3021,3025,75840,412,4,2019-05-15 12:01:00,2019-05-15 16:00:00,"1557921660","1557921660",3.98,3.98,0,22,20,22.8,18.8,NA,NA,NA,NA,NA,NA,NA,"hPa",0.294,0.0063,1.17,17.9,0.382,12.7,12.8,NA,NA,NA,1.95,1.95,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3021,3025,75841,413,5,2019-05-15 15:33:00,2019-05-15 18:00:00,"1557934380","1557934380",2.45,2.45,0,24.4,23.2,24.8,22.4,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0159,0.00034,0.0389,17.9,0.383,11.8,13.3,NA,NA,NA,1.76,1.76,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3021,3025,75842,414,6,2019-05-15 18:16:00,2019-05-16 09:00:00,"1557944160","1557944160",14.7,14.7,0,39.2,31.8,39.8,25.1,NA,NA,NA,NA,NA,NA,NA,"hPa",0.258,0.00553,3.81,21.7,0.465,4.72,11.3,NA,NA,NA,1.31,1.31,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3021,3025,75843,415,7,2019-05-16 09:16:00,2019-05-16 12:00:00,"1557998160","1557998160",2.73,2.73,0,41.9,40.5,42.8,40.1,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0785,0.00168,0.215,21.9,0.469,11.5,10.6,NA,NA,NA,1.22,1.22,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3021,3025,75844,416,8,2019-05-16 12:13:00,2019-05-16 15:00:00,"1558008780","1558008780",2.78,2.78,0,44.7,43.3,45.8,43,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0542,0.00116,0.151,22.1,0.472,13.8,11.8,NA,NA,NA,1.31,1.31,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3021,3025,75845,417,9,2019-05-16 14:34:00,2019-05-16 18:00:00,"1558017240","1558017240",3.43,3.43,0,48.1,46.4,48.8,45.4,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0123,0.000263,0.0422,22.1,0.473,13.5,12.6,NA,NA,NA,0.617,0.617,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3021,3025,75846,418,10,2019-05-16 17:45:00,2019-05-17 09:00:00,"1558028700","1558028700",15.2,15.2,0,63.4,55.7,63.8,48.6,NA,NA,NA,NA,NA,NA,NA,"hPa",0.148,0.00316,2.25,24.4,0.521,7.17,11.4,NA,NA,NA,0.91,0.91,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3021,3025,75847,419,11,2019-05-17 09:11:00,2019-05-17 12:00:00,"1558084260","1558084260",2.82,2.82,0,66.2,64.8,66.8,64,NA,NA,NA,NA,NA,NA,NA,"hPa",0.158,0.00338,0.445,24.8,0.531,17.3,11.5,NA,NA,NA,1.6,1.6,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3021,3025,75848,420,12,2019-05-17 11:53:00,2019-05-17 14:00:00,"1558093980","1558093980",2.12,2.12,0,68.3,67.2,68.8,66.7,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0562,0.0012,0.119,24.9,0.533,19.9,13.5,NA,NA,NA,1.21,1.21,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3021,3025,75849,421,13,2019-05-17 14:09:00,2019-05-17 17:00:00,"1558102140","1558102140",2.85,2.85,0,71.2,69.7,71.8,69,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0151,0.000323,0.043,25,0.534,16,14.8,NA,NA,NA,2.03,2.03,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3021,3025,75850,422,14,2019-05-17 17:06:00,2019-05-18 14:00:00,"1558112760","1558112760",20.9,20.9,0,92,81.6,92.8,71.9,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0256,0.000548,0.535,25.5,0.546,13.1,13.3,NA,NA,NA,0.908,0.908,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3021,3025,75851,423,15,2019-05-18 14:26:00,2019-05-19 14:00:00,"1558189560","1558189560",23.6,23.6,0,116,104,117,93.2,NA,NA,NA,NA,NA,NA,NA,"hPa",0.647,0.0139,15.2,40.7,0.872,13.2,13.6,NA,NA,NA,0.906,0.906,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3022,3026,75852,485,1,2019-05-14 17:22:00,2019-05-14 18:00:00,"1557854520","1557854520",0.633,0.633,0,0.633,0.317,0.667,0.0333,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0748,0.0016,0.0474,0.0474,0.00101,11.5,12.9,NA,NA,NA,1.96,1.96,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3022,3026,75853,486,2,2019-05-14 18:22:00,2019-05-15 10:00:00,"1557858120","1557858120",15.6,15.6,0,16.3,8.45,16.7,1.03,NA,NA,NA,NA,NA,NA,NA,"hPa",1.48,0.0317,23.1,23.2,0.496,5.25,11.2,NA,NA,NA,1.37,1.37,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3022,3026,75854,487,3,2019-05-15 09:30:00,2019-05-15 12:00:00,"1557912600","1557912600",2.5,2.5,0,18.8,17.5,18.7,16.2,NA,NA,NA,NA,NA,NA,NA,"hPa",0.169,0.00361,0.422,23.6,0.505,11.7,11.2,NA,NA,NA,1.98,1.98,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3022,3026,75855,488,4,2019-05-15 12:03:00,2019-05-15 16:00:00,"1557921780","1557921780",3.95,3.95,0,22.7,20.7,22.7,18.7,NA,NA,NA,NA,NA,NA,NA,"hPa",0.206,0.0044,0.813,24.4,0.523,12.7,12.8,NA,NA,NA,1.96,1.96,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3022,3026,75856,489,5,2019-05-15 15:35:00,2019-05-15 18:00:00,"1557934500","1557934500",2.42,2.42,0,25.1,23.9,24.7,22.2,NA,NA,NA,NA,NA,NA,NA,"hPa",0.022,0.000471,0.0532,24.5,0.524,11.7,13.3,NA,NA,NA,1.77,1.77,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3022,3026,75857,490,6,2019-05-15 18:20:00,2019-05-16 09:00:00,"1557944400","1557944400",14.7,14.7,0,39.8,32.5,39.7,25,NA,NA,NA,NA,NA,NA,NA,"hPa",0.223,0.00478,3.27,27.7,0.594,4.7,11.3,NA,NA,NA,1.3,1.3,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3022,3026,75858,491,7,2019-05-16 09:19:00,2019-05-16 12:00:00,"1557998340","1557998340",2.68,2.68,0,42.5,41.1,42.7,40,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0821,0.00176,0.22,28,0.599,11.5,10.6,NA,NA,NA,1.22,1.22,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3022,3026,75859,492,8,2019-05-16 12:16:00,2019-05-16 15:00:00,"1558008960","1558008960",2.73,2.73,0,45.2,43.8,45.7,42.9,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0498,0.00107,0.136,28.1,0.602,13.8,11.8,NA,NA,NA,1.28,1.28,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3022,3026,75860,493,9,2019-05-16 14:37:00,2019-05-16 18:00:00,"1558017420","1558017420",3.38,3.38,0,48.6,46.9,48.7,45.3,NA,NA,NA,NA,NA,NA,NA,"hPa",0.00614,0.000131,0.0208,28.1,0.602,13.5,12.6,NA,NA,NA,0.605,0.605,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3022,3026,75861,494,10,2019-05-16 17:47:00,2019-05-17 09:00:00,"1558028820","1558028820",15.2,15.2,0,63.8,56.2,63.7,48.4,NA,NA,NA,NA,NA,NA,NA,"hPa",0.164,0.00352,2.5,30.6,0.656,7.17,11.4,NA,NA,NA,0.91,0.91,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3022,3026,75862,495,11,2019-05-17 09:15:00,2019-05-17 12:00:00,"1558084500","1558084500",2.75,2.75,0,66.6,65.2,66.7,63.9,NA,NA,NA,NA,NA,NA,NA,"hPa",0.151,0.00323,0.414,31,0.664,17.3,11.6,NA,NA,NA,1.59,1.59,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3022,3026,75863,496,12,2019-05-17 11:55:00,2019-05-17 14:00:00,"1558094100","1558094100",2.08,2.08,0,68.6,67.6,68.7,66.6,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0841,0.0018,0.175,31.2,0.668,20,13.5,NA,NA,NA,1.2,1.2,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3022,3026,75864,497,13,2019-05-17 14:11:00,2019-05-17 17:00:00,"1558102260","1558102260",2.82,2.82,0,71.5,70.1,71.7,68.8,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0204,0.000436,0.0574,31.3,0.669,16,14.8,NA,NA,NA,2.03,2.03,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3022,3026,75865,498,14,2019-05-17 17:08:00,2019-05-18 14:00:00,"1558112880","1558112880",20.9,20.9,0,92.3,81.9,92.7,71.8,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0287,0.000615,0.599,31.9,0.682,13.1,13.3,NA,NA,NA,0.909,0.909,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3022,3026,75866,499,15,2019-05-18 14:28:00,2019-05-19 13:00:00,"1558189680","1558189680",22.5,22.5,0,115,104,116,93.1,NA,NA,NA,NA,NA,NA,NA,"hPa",0.486,0.0104,10.9,42.8,0.917,12.9,13.5,NA,NA,NA,0.872,0.872,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
