"pid","pmid","oid","row.in.file.int","interval","t.start","t.end","t.start.orig","t.end.orig","dt","dt.calc","dt.diff","ct","mt","cta","bta","bg.dl","bg.val","bg.unit","MOL","ustar","rl","air.pres","air.pres.unit","j.NH3","j.rel","e.int","e.cum","e.rel","air.temp","soil.temp","soil.temp.surf","pH.surf","rad","wind","wind.2m","soil.temp.z.int","air.temp.z.int","wind.z.int","wind.loc.int","far.loc.int","rain","rain.rate","rain.cum","rh","notes.int","flag.int"
1908,1912,32124,1200,84,2021-08-25 01:36:00,2021-08-25 02:56:00,"25-08-2021 01:36","25-08-2021 01:36",1.33,1.33,-0.00333,112,111,112,111,NA,0.00294,"ppm",NA,NA,NA,NA,NA,0.0261,0.000373,0.0347,31.2,0.445,13.8,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1908,1912,32125,1200,85,2021-08-25 02:56:00,2021-08-25 04:16:00,"25-08-2021 02:56","25-08-2021 02:56",1.33,1.33,-0.00333,113,112,113,112,NA,0.00317,"ppm",NA,NA,NA,NA,NA,0.0282,0.000402,0.0375,31.2,0.446,14.5,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1908,1912,32126,1200,86,2021-08-25 04:16:00,2021-08-25 05:36:00,"25-08-2021 04:16","25-08-2021 04:16",1.33,1.33,-0.00333,114,114,115,113,NA,0.00326,"ppm",NA,NA,NA,NA,NA,0.0288,0.000411,0.0383,31.3,0.446,14.8,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1908,1912,32127,1200,87,2021-08-25 05:36:00,2021-08-25 06:56:00,"25-08-2021 05:36","25-08-2021 05:36",1.33,1.33,-0.00333,116,115,116,115,NA,0.00324,"ppm",NA,NA,NA,NA,NA,0.0304,0.000434,0.0404,31.3,0.447,15.1,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1908,1912,32128,1200,88,2021-08-25 06:56:00,2021-08-25 08:16:00,"25-08-2021 06:56","25-08-2021 06:56",1.33,1.33,-0.00333,117,116,117,116,NA,0.00332,"ppm",NA,NA,NA,NA,NA,0.0332,0.000475,0.0442,31.3,0.448,15.8,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1908,1912,32129,1200,89,2021-08-25 08:16:00,2021-08-25 09:36:00,"25-08-2021 08:16","25-08-2021 08:16",1.33,1.33,-0.00333,118,118,119,117,NA,0.00342,"ppm",NA,NA,NA,NA,NA,0.0351,0.000501,0.0467,31.4,0.448,16,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1908,1912,32130,1200,90,2021-08-25 09:36:00,2021-08-25 10:55:00,"25-08-2021 09:36","25-08-2021 09:36",1.33,1.32,0.0133,120,119,120,119,NA,0.00357,"ppm",NA,NA,NA,NA,NA,0.0351,0.000502,0.0467,31.4,0.449,16.1,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1908,1912,32131,1200,91,2021-08-25 10:55:00,2021-08-25 12:15:00,"25-08-2021 10:55","25-08-2021 10:55",1.33,1.33,-0.00333,121,120,121,120,NA,0.00353,"ppm",NA,NA,NA,NA,NA,0.0404,0.000577,0.0537,31.5,0.45,16.1,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1908,1912,32132,1200,92,2021-08-25 12:15:00,2021-08-25 13:35:00,"25-08-2021 12:15","25-08-2021 12:15",1.33,1.33,-0.00333,122,122,123,121,NA,0.00427,"ppm",NA,NA,NA,NA,NA,0.0464,0.000662,0.0617,31.5,0.451,17.5,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1908,1912,32133,1210,93,2021-08-25 13:35:00,2021-08-25 14:55:00,"25-08-2021 13:35","25-08-2021 13:35",1.33,1.33,-0.00333,124,123,124,123,NA,0.00439,"ppm",NA,NA,NA,NA,NA,0.0499,0.000713,0.0664,31.6,0.452,18.7,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1908,1912,32134,1210,94,2021-08-25 14:55:00,2021-08-25 16:15:00,"25-08-2021 14:55","25-08-2021 14:55",1.33,1.33,-0.00333,125,124,125,124,NA,0.00473,"ppm",NA,NA,NA,NA,NA,0.0514,0.000734,0.0683,31.7,0.453,19.3,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1908,1912,32135,1210,95,2021-08-25 16:15:00,2021-08-25 17:35:00,"25-08-2021 16:15","25-08-2021 16:15",1.33,1.33,-0.00333,126,126,127,125,NA,0.00487,"ppm",NA,NA,NA,NA,NA,0.0456,0.000651,0.0606,31.7,0.453,19.5,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1908,1912,32136,1210,96,2021-08-25 17:35:00,2021-08-25 18:55:00,"25-08-2021 17:35","25-08-2021 17:35",1.33,1.33,-0.00333,128,127,128,127,NA,0.00476,"ppm",NA,NA,NA,NA,NA,0.0403,0.000575,0.0535,31.8,0.454,19.3,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1908,1912,32137,1210,97,2021-08-25 18:55:00,2021-08-25 20:15:00,"25-08-2021 18:55","25-08-2021 18:55",1.33,1.33,-0.00333,129,128,129,128,NA,0.00435,"ppm",NA,NA,NA,NA,NA,0.032,0.000456,0.0425,31.8,0.455,18.6,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1908,1912,32138,1210,98,2021-08-25 20:15:00,2021-08-25 21:35:00,"25-08-2021 20:15","25-08-2021 20:15",1.33,1.33,-0.00333,130,130,131,129,NA,0.00331,"ppm",NA,NA,NA,NA,NA,0.0228,0.000325,0.0303,31.9,0.455,16.6,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1908,1912,32139,1210,99,2021-08-25 21:35:00,2021-08-25 22:55:00,"25-08-2021 21:35","25-08-2021 21:35",1.33,1.33,-0.00333,132,131,132,131,NA,0.00292,"ppm",NA,NA,NA,NA,NA,0.0193,0.000276,0.0257,31.9,0.456,14.1,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1908,1912,32140,1210,100,2021-08-25 22:55:00,2021-08-26 00:15:00,"25-08-2021 22:55","25-08-2021 22:55",1.33,1.33,-0.00333,133,132,133,132,NA,0.00357,"ppm",NA,NA,NA,NA,NA,0.0204,0.000291,0.0271,31.9,0.456,14.6,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1908,1912,32141,1210,101,2021-08-26 00:15:00,2021-08-26 01:35:00,"26-08-2021 00:15","26-08-2021 00:15",1.33,1.33,-0.00333,134,134,135,133,NA,0.00365,"ppm",NA,NA,NA,NA,NA,0.0214,0.000305,0.0284,32,0.456,15.1,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1908,1912,32142,1220,102,2021-08-26 01:35:00,2021-08-26 02:55:00,"26-08-2021 01:35","26-08-2021 01:35",1.33,1.33,-0.00333,136,135,136,135,NA,0.00305,"ppm",NA,NA,NA,NA,NA,0.0194,0.000278,0.0258,32,0.457,13.1,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1908,1912,32143,1220,103,2021-08-26 02:55:00,2021-08-26 04:15:00,"26-08-2021 02:55","26-08-2021 02:55",1.33,1.33,-0.00333,137,136,137,136,NA,0.00293,"ppm",NA,NA,NA,NA,NA,0.0173,0.000247,0.023,32,0.457,12.5,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1908,1912,32144,1220,104,2021-08-26 04:15:00,2021-08-26 05:35:00,"26-08-2021 04:15","26-08-2021 04:15",1.33,1.33,-0.00333,138,138,139,137,NA,0.00267,"ppm",NA,NA,NA,NA,NA,0.0157,0.000224,0.0208,32,0.457,11.8,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1908,1912,32145,1220,105,2021-08-26 05:35:00,2021-08-26 06:55:00,"26-08-2021 05:35","26-08-2021 05:35",1.33,1.33,-0.00333,140,139,140,139,NA,0.00262,"ppm",NA,NA,NA,NA,NA,0.0156,0.000223,0.0207,32,0.458,11.6,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1908,1912,32146,1220,106,2021-08-26 06:55:00,2021-08-26 08:15:00,"26-08-2021 06:55","26-08-2021 06:55",1.33,1.33,-0.00333,141,140,141,140,NA,0.00299,"ppm",NA,NA,NA,NA,NA,0.0174,0.000248,0.0231,32.1,0.458,12.6,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1908,1912,32147,1220,107,2021-08-26 08:15:00,2021-08-26 09:35:00,"26-08-2021 08:15","26-08-2021 08:15",1.33,1.33,-0.00333,142,142,143,141,NA,0.00312,"ppm",NA,NA,NA,NA,NA,0.019,0.000271,0.0253,32.1,0.458,13.3,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1908,1912,32148,1220,108,2021-08-26 09:35:00,2021-08-26 10:55:00,"26-08-2021 09:35","26-08-2021 09:35",1.33,1.33,-0.00333,144,143,144,143,NA,0.00358,"ppm",NA,NA,NA,NA,NA,0.0213,0.000304,0.0283,32.1,0.459,14.4,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1908,1912,32149,1220,109,2021-08-26 10:55:00,2021-08-26 12:15:00,"26-08-2021 10:55","26-08-2021 10:55",1.33,1.33,-0.00333,145,144,145,144,NA,0.004,"ppm",NA,NA,NA,NA,NA,0.0234,0.000335,0.0312,32.1,0.459,15.1,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1908,1912,32150,1220,110,2021-08-26 12:15:00,2021-08-26 13:35:00,"26-08-2021 12:15","26-08-2021 12:15",1.33,1.33,-0.00333,146,146,147,145,NA,0.00374,"ppm",NA,NA,NA,NA,NA,0.0234,0.000335,0.0312,32.2,0.46,15,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1908,1912,32151,1220,111,2021-08-26 13:35:00,2021-08-26 14:55:00,"26-08-2021 13:35","26-08-2021 13:35",1.33,1.33,-0.00333,148,147,148,147,NA,0.00376,"ppm",NA,NA,NA,NA,NA,0.0222,0.000317,0.0295,32.2,0.46,15.2,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1908,1912,32152,1220,112,2021-08-26 14:55:00,2021-08-26 16:15:00,"26-08-2021 14:55","26-08-2021 14:55",1.33,1.33,-0.00333,149,148,149,148,NA,0.00363,"ppm",NA,NA,NA,NA,NA,0.021,0.000301,0.028,32.2,0.46,15.2,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1908,1912,32153,1230,113,2021-08-26 16:15:00,2021-08-26 17:35:00,"26-08-2021 16:15","26-08-2021 16:15",1.33,1.33,-0.00333,150,150,151,149,NA,0.00373,"ppm",NA,NA,NA,NA,NA,0.0209,0.000298,0.0278,32.3,0.461,15.3,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1908,1912,32154,1230,114,2021-08-26 17:35:00,2021-08-26 18:55:00,"26-08-2021 17:35","26-08-2021 17:35",1.33,1.33,-0.00333,152,151,152,151,NA,0.00364,"ppm",NA,NA,NA,NA,NA,0.0191,0.000274,0.0255,32.3,0.461,15.2,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1908,1912,32155,1230,115,2021-08-26 18:55:00,2021-08-26 20:14:00,"26-08-2021 18:55","26-08-2021 18:55",1.33,1.32,0.0133,153,152,153,152,NA,0.00394,"ppm",NA,NA,NA,NA,NA,0.0176,0.000252,0.0234,32.3,0.462,14.9,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1908,1912,32156,1230,116,2021-08-26 20:14:00,2021-08-26 21:34:00,"26-08-2021 20:14","26-08-2021 20:14",1.33,1.33,-0.00333,154,154,155,153,NA,0.00362,"ppm",NA,NA,NA,NA,NA,0.0172,0.000246,0.0229,32.3,0.462,14.7,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1908,1912,32157,1230,117,2021-08-26 21:34:00,2021-08-26 22:54:00,"26-08-2021 21:34","26-08-2021 21:34",1.33,1.33,-0.00333,156,155,156,155,NA,0.00335,"ppm",NA,NA,NA,NA,NA,0.0166,0.000238,0.0221,32.4,0.462,14.2,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1908,1912,32158,1230,118,2021-08-26 22:54:00,2021-08-27 00:14:00,"26-08-2021 22:54","26-08-2021 22:54",1.33,1.33,-0.00333,157,156,157,156,NA,0.00321,"ppm",NA,NA,NA,NA,NA,0.0162,0.000231,0.0215,32.4,0.463,14.1,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1908,1912,32159,1230,119,2021-08-27 00:14:00,2021-08-27 01:34:00,"27-08-2021 00:14","27-08-2021 00:14",1.33,1.33,-0.00333,158,158,159,157,NA,0.00321,"ppm",NA,NA,NA,NA,NA,0.0161,0.000229,0.0214,32.4,0.463,14.2,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1908,1912,32160,1230,120,2021-08-27 01:34:00,2021-08-27 02:54:00,"27-08-2021 01:34","27-08-2021 01:34",1.33,1.33,-0.00333,160,159,160,159,NA,0.00314,"ppm",NA,NA,NA,NA,NA,0.0154,0.000221,0.0205,32.4,0.463,13.9,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1908,1912,32161,1230,121,2021-08-27 02:54:00,2021-08-27 04:14:00,"27-08-2021 02:54","27-08-2021 02:54",1.33,1.33,-0.00333,161,160,161,160,NA,0.00309,"ppm",NA,NA,NA,NA,NA,0.0147,0.00021,0.0196,32.4,0.463,13.9,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1908,1912,32162,1240,122,2021-08-27 04:14:00,2021-08-27 05:34:00,"27-08-2021 04:14","27-08-2021 04:14",1.33,1.33,-0.00333,162,162,163,161,NA,0.00334,"ppm",NA,NA,NA,NA,NA,0.0144,0.000206,0.0192,32.5,0.464,14,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1908,1912,32163,1240,123,2021-08-27 05:34:00,2021-08-27 06:54:00,"27-08-2021 05:34","27-08-2021 05:34",1.33,1.33,-0.00333,164,163,164,163,NA,0.00379,"ppm",NA,NA,NA,NA,NA,0.0137,0.000195,0.0182,32.5,0.464,14.1,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1908,1912,32164,1240,124,2021-08-27 06:54:00,2021-08-27 08:14:00,"27-08-2021 06:54","27-08-2021 06:54",1.33,1.33,-0.00333,165,164,165,164,NA,0.00375,"ppm",NA,NA,NA,NA,NA,0.0146,0.000209,0.0195,32.5,0.464,14,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1908,1912,32165,1240,125,2021-08-27 08:14:00,2021-08-27 09:34:00,"27-08-2021 08:14","27-08-2021 08:14",1.33,1.33,-0.00333,166,166,167,165,NA,0.00331,"ppm",NA,NA,NA,NA,NA,0.0146,0.000209,0.0194,32.5,0.465,13.8,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1908,1912,32166,1240,126,2021-08-27 09:34:00,2021-08-27 10:54:00,"27-08-2021 09:34","27-08-2021 09:34",1.33,1.33,-0.00333,168,167,168,167,NA,0.00342,"ppm",NA,NA,NA,NA,NA,0.0136,0.000194,0.0181,32.5,0.465,14.4,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1908,1912,32167,1240,127,2021-08-27 10:54:00,2021-08-27 12:14:00,"27-08-2021 10:54","27-08-2021 10:54",1.33,1.33,-0.00333,169,168,169,168,NA,0.00386,"ppm",NA,NA,NA,NA,NA,0.0172,0.000245,0.0228,32.6,0.465,15.1,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1908,1912,32168,1240,128,2021-08-27 12:14:00,2021-08-27 13:34:00,"27-08-2021 12:14","27-08-2021 12:14",1.33,1.33,-0.00333,170,170,171,169,NA,0.00389,"ppm",NA,NA,NA,NA,NA,0.019,0.000271,0.0252,32.6,0.465,15.7,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1908,1912,32169,1240,129,2021-08-27 13:34:00,2021-08-27 14:54:00,"27-08-2021 13:34","27-08-2021 13:34",1.33,1.33,-0.00333,172,171,172,171,NA,0.00369,"ppm",NA,NA,NA,NA,NA,0.0171,0.000244,0.0227,32.6,0.466,16,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1908,1912,32170,1240,130,2021-08-27 14:54:00,2021-08-27 16:14:00,"27-08-2021 14:54","27-08-2021 14:54",1.33,1.33,-0.00333,173,172,173,172,NA,0.00361,"ppm",NA,NA,NA,NA,NA,0.0178,0.000254,0.0236,32.6,0.466,15.9,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1908,1912,32171,1240,131,2021-08-27 16:14:00,2021-08-27 17:34:00,"27-08-2021 16:14","27-08-2021 16:14",1.33,1.33,-0.00333,174,174,175,173,NA,0.00349,"ppm",NA,NA,NA,NA,NA,0.0176,0.000252,0.0235,32.7,0.466,16.2,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1908,1912,32172,1240,132,2021-08-27 17:34:00,2021-08-27 18:54:00,"27-08-2021 17:34","27-08-2021 17:34",1.33,1.33,-0.00333,176,175,176,175,NA,0.00335,"ppm",NA,NA,NA,NA,NA,0.0165,0.000236,0.0219,32.7,0.467,16.3,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1908,1912,32173,1250,133,2021-08-27 18:54:00,2021-08-27 20:14:00,"27-08-2021 18:54","27-08-2021 18:54",1.33,1.33,-0.00333,177,176,177,176,NA,0.00315,"ppm",NA,NA,NA,NA,NA,0.0158,0.000226,0.021,32.7,0.467,16,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1908,1912,32174,1250,134,2021-08-27 20:14:00,2021-08-27 21:34:00,"27-08-2021 20:14","27-08-2021 20:14",1.33,1.33,-0.00333,178,178,179,177,NA,0.00301,"ppm",NA,NA,NA,NA,NA,0.0144,0.000206,0.0192,32.7,0.467,15.7,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1908,1912,32175,1250,135,2021-08-27 21:34:00,2021-08-27 22:54:00,"27-08-2021 21:34","27-08-2021 21:34",1.33,1.33,-0.00333,180,179,180,179,NA,0.0028,"ppm",NA,NA,NA,NA,NA,0.0134,0.000191,0.0178,32.7,0.468,14.8,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1908,1912,32176,1250,136,2021-08-27 22:54:00,2021-08-28 00:14:00,"27-08-2021 22:54","27-08-2021 22:54",1.33,1.33,-0.00333,181,180,181,180,NA,0.00263,"ppm",NA,NA,NA,NA,NA,0.0126,0.000179,0.0167,32.8,0.468,14.5,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1909,1913,32177,1250,1,2021-08-20 11:15:00,2021-08-20 12:35:00,"20-08-2021 11:15","20-08-2021 11:15",1.33,1.33,-0.00333,1.33,0.665,1.33,0,NA,0.00645,"ppm",NA,NA,NA,NA,NA,2.43,0.0347,3.23,3.23,0.0461,16.1,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1909,1913,32178,1250,2,2021-08-20 12:35:00,2021-08-20 13:55:00,"20-08-2021 12:35","20-08-2021 12:35",1.33,1.33,-0.00333,2.66,2,2.67,1.33,NA,0.00783,"ppm",NA,NA,NA,NA,NA,2.76,0.0394,3.67,6.89,0.0985,15.8,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1909,1913,32179,1250,3,2021-08-20 13:55:00,2021-08-20 15:15:00,"20-08-2021 13:55","20-08-2021 13:55",1.33,1.33,-0.00333,3.99,3.32,4,2.67,NA,0.00788,"ppm",NA,NA,NA,NA,NA,2.6,0.0372,3.46,10.4,0.148,16.5,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1909,1913,32180,1250,4,2021-08-20 15:15:00,2021-08-20 16:35:00,"20-08-2021 15:15","20-08-2021 15:15",1.33,1.33,-0.00333,5.32,4.66,5.33,4,NA,0.00873,"ppm",NA,NA,NA,NA,NA,2.16,0.0309,2.87,13.2,0.189,17.4,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1909,1913,32181,1250,5,2021-08-20 16:35:00,2021-08-20 17:55:00,"20-08-2021 16:35","20-08-2021 16:35",1.33,1.33,-0.00333,6.65,5.98,6.67,5.33,NA,0.00737,"ppm",NA,NA,NA,NA,NA,1.52,0.0217,2.02,15.2,0.218,16.5,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1909,1913,32182,1260,6,2021-08-20 17:55:00,2021-08-20 19:15:00,"20-08-2021 17:55","20-08-2021 17:55",1.33,1.33,-0.00333,7.98,7.32,8,6.67,NA,0.00667,"ppm",NA,NA,NA,NA,NA,1.18,0.0169,1.57,16.8,0.24,16.4,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1909,1913,32183,1260,7,2021-08-20 19:15:00,2021-08-20 20:35:00,"20-08-2021 19:15","20-08-2021 19:15",1.33,1.33,-0.00333,9.31,8.64,9.33,8,NA,0.0062,"ppm",NA,NA,NA,NA,NA,0.874,0.0125,1.16,18,0.257,15.6,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1909,1913,32184,1260,8,2021-08-20 20:35:00,2021-08-20 21:55:00,"20-08-2021 20:35","20-08-2021 20:35",1.33,1.33,-0.00333,10.6,9.98,10.7,9.33,NA,0.00544,"ppm",NA,NA,NA,NA,NA,0.642,0.00917,0.854,18.8,0.269,12.9,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1909,1913,32185,1260,9,2021-08-20 21:55:00,2021-08-20 23:15:00,"20-08-2021 21:55","20-08-2021 21:55",1.33,1.33,-0.00333,12,11.3,12,10.7,NA,0.00525,"ppm",NA,NA,NA,NA,NA,0.507,0.00724,0.674,19.5,0.279,12,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1909,1913,32186,1260,10,2021-08-20 23:15:00,2021-08-21 00:35:00,"20-08-2021 23:15","20-08-2021 23:15",1.33,1.33,-0.00333,13.3,12.6,13.3,12,NA,0.00509,"ppm",NA,NA,NA,NA,NA,0.428,0.00611,0.569,20.1,0.287,11.8,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1909,1913,32187,1260,11,2021-08-21 00:35:00,2021-08-21 01:55:00,"21-08-2021 00:35","21-08-2021 00:35",1.33,1.33,-0.00333,14.6,14,14.7,13.3,NA,0.00505,"ppm",NA,NA,NA,NA,NA,0.366,0.00522,0.486,20.6,0.294,11.3,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1909,1913,32188,1260,12,2021-08-21 01:55:00,2021-08-21 03:15:00,"21-08-2021 01:55","21-08-2021 01:55",1.33,1.33,-0.00333,16,15.3,16,14.7,NA,0.00506,"ppm",NA,NA,NA,NA,NA,0.303,0.00433,0.403,21,0.3,11,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1909,1913,32189,1260,13,2021-08-21 03:15:00,2021-08-21 04:35:00,"21-08-2021 03:15","21-08-2021 03:15",1.33,1.33,-0.00333,17.3,16.6,17.3,16,NA,0.00561,"ppm",NA,NA,NA,NA,NA,0.257,0.00367,0.342,21.3,0.304,10.6,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1909,1913,32190,1260,14,2021-08-21 04:35:00,2021-08-21 05:55:00,"21-08-2021 04:35","21-08-2021 04:35",1.33,1.33,-0.00333,18.6,18,18.7,17.3,NA,0.00549,"ppm",NA,NA,NA,NA,NA,0.22,0.00315,0.293,21.6,0.309,9.3,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1909,1913,32191,1260,15,2021-08-21 05:55:00,2021-08-21 07:15:00,"21-08-2021 05:55","21-08-2021 05:55",1.33,1.33,-0.00333,20,19.3,20,18.7,NA,0.00587,"ppm",NA,NA,NA,NA,NA,0.228,0.00325,0.303,21.9,0.313,9.3,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1909,1913,32192,1260,16,2021-08-21 07:15:00,2021-08-21 08:35:00,"21-08-2021 07:15","21-08-2021 07:15",1.33,1.33,-0.00333,21.3,20.6,21.3,20,NA,0.00911,"ppm",NA,NA,NA,NA,NA,0.264,0.00377,0.351,22.3,0.318,10.4,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1909,1913,32193,1270,17,2021-08-21 08:35:00,2021-08-21 09:55:00,"21-08-2021 08:35","21-08-2021 08:35",1.33,1.33,-0.00333,22.6,21.9,22.7,21.3,NA,0.00797,"ppm",NA,NA,NA,NA,NA,0.267,0.00382,0.355,22.6,0.323,14.6,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1909,1913,32194,1270,18,2021-08-21 09:55:00,2021-08-21 11:15:00,"21-08-2021 09:55","21-08-2021 09:55",1.33,1.33,-0.00333,23.9,23.3,24,22.7,NA,0.00718,"ppm",NA,NA,NA,NA,NA,0.243,0.00346,0.323,22.9,0.328,15.4,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1909,1913,32195,1270,19,2021-08-21 11:15:00,2021-08-21 12:34:00,"21-08-2021 11:15","21-08-2021 11:15",1.33,1.32,0.0133,25.3,24.6,25.3,24,NA,0.00653,"ppm",NA,NA,NA,NA,NA,0.235,0.00335,0.312,23.2,0.332,15.8,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
