"pid","pmid","oid","row.in.file.int","interval","t.start","t.end","t.start.orig","t.end.orig","dt","dt.calc","dt.diff","ct","mt","cta","bta","bg.dl","bg.val","bg.unit","MOL","ustar","rl","air.pres","air.pres.unit","j.NH3","j.rel","e.int","e.cum","e.rel","air.temp","soil.temp","soil.temp.surf","pH.surf","rad","wind","wind.2m","soil.temp.z.int","air.temp.z.int","wind.z.int","wind.loc.int","far.loc.int","rain","rain.rate","rain.cum","rh","notes.int","flag.int"
2056,2060,41576,699,78,2018-05-28 12:07:00,2018-05-28 13:51:00,"28-05-2018 12:07","28-05-2018 12:07",1.73,1.73,-0.00333,144,143,144,142,NA,0.0555,"ppm",NA,NA,NA,NA,NA,0,0,0,25.9,0.261,19.7,17.1,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2056,2060,41577,700,79,2018-05-28 13:51:00,2018-05-28 15:35:00,"28-05-2018 13:51","28-05-2018 13:51",1.73,1.73,-0.00333,145,144,146,144,NA,0.0639,"ppm",NA,NA,NA,NA,NA,0.0233,0.000236,0.0404,25.9,0.262,20.9,17.7,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2056,2060,41578,701,80,2018-05-28 15:35:00,2018-05-28 17:19:00,"28-05-2018 15:35","28-05-2018 15:35",1.73,1.73,-0.00333,147,146,148,146,NA,0.065,"ppm",NA,NA,NA,NA,NA,0.0466,0.000471,0.0806,26,0.262,21.8,18.6,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2056,2060,41579,702,81,2018-05-28 17:19:00,2018-05-28 19:03:00,"28-05-2018 17:19","28-05-2018 17:19",1.73,1.73,-0.00333,149,148,149,148,NA,0.0668,"ppm",NA,NA,NA,NA,NA,0.0233,0.000235,0.0403,26,0.263,22,19,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2056,2060,41580,703,82,2018-05-28 19:03:00,2018-05-28 20:47:00,"28-05-2018 19:03","28-05-2018 19:03",1.73,1.73,-0.00333,151,150,151,149,NA,0.0649,"ppm",NA,NA,NA,NA,NA,0.0125,0.000127,0.0217,26,0.263,22,19,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2056,2060,41581,704,83,2018-05-28 20:47:00,2018-05-28 22:31:00,"28-05-2018 20:47","28-05-2018 20:47",1.73,1.73,-0.00333,152,151,153,151,NA,0.0514,"ppm",NA,NA,NA,NA,NA,0.0125,0.000127,0.0217,26.1,0.263,19.2,18.4,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2056,2060,41582,705,84,2018-05-28 22:31:00,2018-05-29 00:15:00,"28-05-2018 22:31","28-05-2018 22:31",1.73,1.73,-0.00333,154,153,154,153,NA,0.0473,"ppm",NA,NA,NA,NA,NA,0,0,0,26.1,0.263,16.7,17.7,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2056,2060,41583,706,85,2018-05-29 00:15:00,2018-05-29 01:59:00,"29-05-2018 00:15","29-05-2018 00:15",1.73,1.73,-0.00333,156,155,156,154,NA,0.049,"ppm",NA,NA,NA,NA,NA,0,0,0,26.1,0.263,15.8,17,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2056,2060,41584,707,86,2018-05-29 01:59:00,2018-05-29 03:43:00,"29-05-2018 01:59","29-05-2018 01:59",1.73,1.73,-0.00333,157,157,158,156,NA,0.0511,"ppm",NA,NA,NA,NA,NA,0,0,0,26.1,0.263,15.9,16.7,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2056,2060,41585,708,87,2018-05-29 03:43:00,2018-05-29 05:27:00,"29-05-2018 03:43","29-05-2018 03:43",1.73,1.73,-0.00333,159,158,160,158,NA,0.056,"ppm",NA,NA,NA,NA,NA,0,0,0,26.1,0.263,15.6,16.4,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2056,2060,41586,709,88,2018-05-29 05:27:00,2018-05-29 07:11:00,"29-05-2018 05:27","29-05-2018 05:27",1.73,1.73,-0.00333,161,160,161,160,NA,0.0582,"ppm",NA,NA,NA,NA,NA,0.0236,0.000239,0.0409,26.1,0.264,15.5,16.1,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41587,710,1,2018-05-22 14:05:00,2018-05-22 15:49:00,"22-05-2018 14:05","22-05-2018 14:05",1.73,1.73,-0.00333,1.73,0.865,1.87,0.133,NA,0.077,"ppm",NA,NA,NA,NA,NA,0.946,0.00956,1.64,1.64,0.0165,22,20.2,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41588,711,2,2018-05-22 15:49:00,2018-05-22 17:33:00,"22-05-2018 15:49","22-05-2018 15:49",1.73,1.73,-0.00333,3.46,2.6,3.6,1.87,NA,0.0953,"ppm",NA,NA,NA,NA,NA,0.894,0.00903,1.55,3.18,0.0322,22.8,20,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41589,712,3,2018-05-22 17:33:00,2018-05-22 19:17:00,"22-05-2018 17:33","22-05-2018 17:33",1.73,1.73,-0.00333,5.19,4.32,5.33,3.6,NA,0.0901,"ppm",NA,NA,NA,NA,NA,0.676,0.00683,1.17,4.35,0.044,23.2,19.6,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41590,713,4,2018-05-22 19:17:00,2018-05-22 21:01:00,"22-05-2018 19:17","22-05-2018 19:17",1.73,1.73,-0.00333,6.92,6.06,7.07,5.33,NA,0.0791,"ppm",NA,NA,NA,NA,NA,0.532,0.00538,0.921,5.27,0.0533,21.2,19.1,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41591,714,5,2018-05-22 21:01:00,2018-05-22 22:45:00,"22-05-2018 21:01","22-05-2018 21:01",1.73,1.73,-0.00333,8.65,7.78,8.8,7.07,NA,0.0791,"ppm",NA,NA,NA,NA,NA,0.424,0.00428,0.734,6.01,0.0607,18.6,18.2,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41592,715,6,2018-05-22 22:45:00,2018-05-23 00:29:00,"22-05-2018 22:45","22-05-2018 22:45",1.73,1.73,-0.00333,10.4,9.52,10.5,8.8,NA,0.077,"ppm",NA,NA,NA,NA,NA,0.388,0.00392,0.672,6.68,0.0675,15,16.9,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41593,716,7,2018-05-23 00:29:00,2018-05-23 02:13:00,"23-05-2018 00:29","23-05-2018 00:29",1.73,1.73,-0.00333,12.1,11.2,12.3,10.5,NA,0.0815,"ppm",NA,NA,NA,NA,NA,0.359,0.00362,0.621,7.3,0.0737,13.1,15.9,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41594,717,8,2018-05-23 02:13:00,2018-05-23 03:57:00,"23-05-2018 02:13","23-05-2018 02:13",1.73,1.73,-0.00333,13.8,13,14,12.3,NA,0.0683,"ppm",NA,NA,NA,NA,NA,0.298,0.00301,0.515,7.81,0.0789,12.5,15,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41595,718,9,2018-05-23 03:57:00,2018-05-23 05:41:00,"23-05-2018 03:57","23-05-2018 03:57",1.73,1.73,-0.00333,15.6,14.7,15.7,14,NA,0.0577,"ppm",NA,NA,NA,NA,NA,0.141,0.00143,0.244,8.06,0.0814,10.9,14.2,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41596,719,10,2018-05-23 05:41:00,2018-05-23 07:25:00,"23-05-2018 05:41","23-05-2018 05:41",1.73,1.73,-0.00333,17.3,16.4,17.5,15.7,NA,0.0716,"ppm",NA,NA,NA,NA,NA,0.178,0.0018,0.307,8.37,0.0845,9.24,13.4,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41597,720,11,2018-05-23 07:25:00,2018-05-23 09:09:00,"23-05-2018 07:25","23-05-2018 07:25",1.73,1.73,-0.00333,19,18.2,19.2,17.5,NA,0.114,"ppm",NA,NA,NA,NA,NA,0.382,0.00386,0.661,9.03,0.0912,13.9,13.7,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41598,721,12,2018-05-23 09:09:00,2018-05-23 10:53:00,"23-05-2018 09:09","23-05-2018 09:09",1.73,1.73,-0.00333,20.8,19.9,20.9,19.2,NA,0.114,"ppm",NA,NA,NA,NA,NA,0.433,0.00437,0.749,9.78,0.0988,17.7,14.9,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41599,722,13,2018-05-23 10:53:00,2018-05-23 12:37:00,"23-05-2018 10:53","23-05-2018 10:53",1.73,1.73,-0.00333,22.5,21.6,22.7,20.9,NA,0.107,"ppm",NA,NA,NA,NA,NA,0.488,0.00493,0.844,10.6,0.107,21.4,16.3,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41600,723,14,2018-05-23 12:37:00,2018-05-23 14:21:00,"23-05-2018 12:37","23-05-2018 12:37",1.73,1.73,-0.00333,24.2,23.4,24.4,22.7,NA,0.0908,"ppm",NA,NA,NA,NA,NA,0.51,0.00516,0.883,11.5,0.116,24.1,17.9,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41601,724,15,2018-05-23 14:21:00,2018-05-23 16:05:00,"23-05-2018 14:21","23-05-2018 14:21",1.73,1.73,-0.00333,26,25.1,26.1,24.4,NA,0.085,"ppm",NA,NA,NA,NA,NA,0.505,0.00511,0.874,12.4,0.125,23.1,18.3,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41602,725,16,2018-05-23 16:05:00,2018-05-23 17:49:00,"23-05-2018 16:05","23-05-2018 16:05",1.73,1.73,-0.00333,27.7,26.8,27.9,26.1,NA,0.0898,"ppm",NA,NA,NA,NA,NA,0.474,0.00478,0.819,13.2,0.133,25.1,19,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41603,726,17,2018-05-23 17:49:00,2018-05-23 19:33:00,"23-05-2018 17:49","23-05-2018 17:49",1.73,1.73,-0.00333,29.4,28.5,29.6,27.9,NA,0.0927,"ppm",NA,NA,NA,NA,NA,0.422,0.00426,0.73,13.9,0.141,24.1,18.9,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41604,727,18,2018-05-23 19:33:00,2018-05-23 21:17:00,"23-05-2018 19:33","23-05-2018 19:33",1.73,1.73,-0.00333,31.1,30.3,31.3,29.6,NA,0.0935,"ppm",NA,NA,NA,NA,NA,0.375,0.00379,0.649,14.6,0.147,22.1,18.6,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41605,728,19,2018-05-23 21:17:00,2018-05-23 23:01:00,"23-05-2018 21:17","23-05-2018 21:17",1.73,1.73,-0.00333,32.9,32,33.1,31.3,NA,0.0735,"ppm",NA,NA,NA,NA,NA,0.317,0.0032,0.548,15.1,0.153,19.6,18,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41606,729,20,2018-05-23 23:01:00,2018-05-24 00:45:00,"23-05-2018 23:01","23-05-2018 23:01",1.73,1.73,-0.00333,34.6,33.7,34.8,33.1,NA,0.0702,"ppm",NA,NA,NA,NA,NA,0.256,0.00259,0.443,15.6,0.157,15.9,16.8,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41607,730,21,2018-05-24 00:45:00,2018-05-24 02:29:00,"24-05-2018 00:45","24-05-2018 00:45",1.73,1.73,-0.00333,36.3,35.5,36.5,34.8,NA,0.0611,"ppm",NA,NA,NA,NA,NA,0.206,0.00208,0.356,15.9,0.161,13.4,15.7,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41608,731,22,2018-05-24 02:29:00,2018-05-24 04:13:00,"24-05-2018 02:29","24-05-2018 02:29",1.73,1.73,-0.00333,38.1,37.2,38.3,36.5,NA,0.0542,"ppm",NA,NA,NA,NA,NA,0.0936,0.000945,0.162,16.1,0.162,10.9,14.7,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41609,732,23,2018-05-24 04:13:00,2018-05-24 05:57:00,"24-05-2018 04:13","24-05-2018 04:13",1.73,1.73,-0.00333,39.8,38.9,40,38.3,NA,0.0807,"ppm",NA,NA,NA,NA,NA,0.108,0.00109,0.187,16.3,0.164,11,14,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41610,733,24,2018-05-24 05:57:00,2018-05-24 16:22:00,"24-05-2018 05:57","24-05-2018 05:57",10.4,10.4,0.00333,50.2,45,50.4,40,NA,NA,NA,NA,NA,NA,NA,NA,0.19,0.00192,1.98,18.3,0.184,21.9,17.7,NA,NA,NA,0.33,0.692,NA,NA,0.125,NA,NA,0,0,0,NA,NA,"m i"
2057,2061,41611,734,25,2018-05-24 16:22:00,2018-05-24 18:06:00,"24-05-2018 16:22","24-05-2018 16:22",1.73,1.73,-0.00333,51.9,51.1,52.2,50.4,NA,0.0505,"ppm",NA,NA,NA,NA,NA,0.204,0.00206,0.353,18.6,0.188,23.7,18.3,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41612,735,26,2018-05-24 18:06:00,2018-05-24 19:50:00,"24-05-2018 18:06","24-05-2018 18:06",1.73,1.73,-0.00333,53.7,52.8,53.9,52.2,NA,0.0494,"ppm",NA,NA,NA,NA,NA,0.196,0.00198,0.34,19,0.191,23.2,18.5,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41613,736,27,2018-05-24 19:50:00,2018-05-24 21:34:00,"24-05-2018 19:50","24-05-2018 19:50",1.73,1.73,-0.00333,55.4,54.5,55.6,53.9,NA,0.0665,"ppm",NA,NA,NA,NA,NA,0.19,0.00192,0.329,19.3,0.195,21.8,18.2,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41614,737,28,2018-05-24 21:34:00,2018-05-24 23:18:00,"24-05-2018 21:34","24-05-2018 21:34",1.73,1.73,-0.00333,57.1,56.3,57.4,55.6,NA,0.0632,"ppm",NA,NA,NA,NA,NA,0.161,0.00162,0.278,19.6,0.198,18.6,17.5,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41615,738,29,2018-05-24 23:18:00,2018-05-25 01:02:00,"24-05-2018 23:18","24-05-2018 23:18",1.73,1.73,-0.00333,58.9,58,59.1,57.4,NA,0.0622,"ppm",NA,NA,NA,NA,NA,0.127,0.00128,0.22,19.8,0.2,15.4,16.7,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41616,739,30,2018-05-25 01:02:00,2018-05-25 02:46:00,"25-05-2018 01:02","25-05-2018 01:02",1.73,1.73,-0.00333,60.6,59.7,60.8,59.1,NA,0.0565,"ppm",NA,NA,NA,NA,NA,0.106,0.00107,0.183,20,0.202,13.8,15.9,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41617,740,31,2018-05-25 02:46:00,2018-05-25 04:30:00,"25-05-2018 02:46","25-05-2018 02:46",1.73,1.73,-0.00333,62.3,61.5,62.6,60.8,NA,0.053,"ppm",NA,NA,NA,NA,NA,0.0989,0.000999,0.171,20.1,0.203,13.2,15.2,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41618,741,32,2018-05-25 04:30:00,2018-05-25 06:14:00,"25-05-2018 04:30","25-05-2018 04:30",1.73,1.73,-0.00333,64,63.2,64.3,62.6,NA,0.0453,"ppm",NA,NA,NA,NA,NA,0.0492,0.000496,0.085,20.2,0.204,11.9,14.6,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41619,742,33,2018-05-25 06:14:00,2018-05-25 07:58:00,"25-05-2018 06:14","25-05-2018 06:14",1.73,1.73,-0.00333,65.8,64.9,66,64.3,NA,0.0571,"ppm",NA,NA,NA,NA,NA,0.0575,0.00058,0.0994,20.3,0.205,12,14,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41620,743,34,2018-05-25 07:58:00,2018-05-25 09:42:00,"25-05-2018 07:58","25-05-2018 07:58",1.73,1.73,-0.00333,67.5,66.6,67.8,66,NA,0.0544,"ppm",NA,NA,NA,NA,NA,0.11,0.00112,0.191,20.5,0.207,16.2,14.4,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41621,744,35,2018-05-25 09:42:00,2018-05-25 11:26:00,"25-05-2018 09:42","25-05-2018 09:42",1.73,1.73,-0.00333,69.2,68.4,69.5,67.8,NA,0.0552,"ppm",NA,NA,NA,NA,NA,0.129,0.0013,0.222,20.7,0.209,19,15.1,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41622,745,36,2018-05-25 11:26:00,2018-05-25 13:10:00,"25-05-2018 11:26","25-05-2018 11:26",1.73,1.73,-0.00333,71,70.1,71.2,69.5,NA,0.0537,"ppm",NA,NA,NA,NA,NA,0.136,0.00137,0.235,21,0.212,21.9,16.3,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41623,746,37,2018-05-25 13:10:00,2018-05-25 14:54:00,"25-05-2018 13:10","25-05-2018 13:10",1.73,1.73,-0.00333,72.7,71.8,73,71.2,NA,0.062,"ppm",NA,NA,NA,NA,NA,0.143,0.00145,0.248,21.2,0.214,23.5,17.4,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41624,747,38,2018-05-25 14:54:00,2018-05-25 16:38:00,"25-05-2018 14:54","25-05-2018 14:54",1.73,1.73,-0.00333,74.4,73.6,74.7,73,NA,0.0635,"ppm",NA,NA,NA,NA,NA,0.152,0.00153,0.263,21.5,0.217,25.2,18.5,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41625,748,39,2018-05-25 16:38:00,2018-05-25 18:22:00,"25-05-2018 16:38","25-05-2018 16:38",1.73,1.73,-0.00333,76.2,75.3,76.4,74.7,NA,0.062,"ppm",NA,NA,NA,NA,NA,0.152,0.00154,0.263,21.7,0.22,24.5,19,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41626,749,40,2018-05-25 18:22:00,2018-05-25 20:07:00,"25-05-2018 18:22","25-05-2018 18:22",1.73,1.75,-0.02,77.9,77,78.2,76.4,NA,0.0623,"ppm",NA,NA,NA,NA,NA,0.154,0.00156,0.267,22,0.222,25.1,19.3,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41627,750,41,2018-05-25 20:07:00,2018-05-25 21:51:00,"25-05-2018 20:07","25-05-2018 20:07",1.73,1.73,-0.00333,79.6,78.8,79.9,78.2,NA,0.0484,"ppm",NA,NA,NA,NA,NA,0.134,0.00135,0.231,22.2,0.225,21.3,18.7,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41628,751,42,2018-05-25 21:51:00,2018-05-25 23:35:00,"25-05-2018 21:51","25-05-2018 21:51",1.73,1.73,-0.00333,81.4,80.5,81.6,79.9,NA,0.0447,"ppm",NA,NA,NA,NA,NA,0.0628,0.000634,0.109,22.3,0.226,18.1,17.7,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41629,752,43,2018-05-25 23:35:00,2018-05-26 01:19:00,"25-05-2018 23:35","25-05-2018 23:35",1.73,1.73,-0.00333,83.1,82.2,83.4,81.6,NA,0.0594,"ppm",NA,NA,NA,NA,NA,0,0,0,22.3,0.226,14.8,16.6,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41630,753,44,2018-05-26 01:19:00,2018-05-26 03:03:00,"26-05-2018 01:19","26-05-2018 01:19",1.73,1.73,-0.00333,84.8,83.9,85.1,83.4,NA,0.053,"ppm",NA,NA,NA,NA,NA,0.0531,0.000537,0.0919,22.4,0.227,13.4,15.8,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41631,754,45,2018-05-26 03:03:00,2018-05-26 04:47:00,"26-05-2018 03:03","26-05-2018 03:03",1.73,1.73,-0.00333,86.5,85.7,86.8,85.1,NA,0.0516,"ppm",NA,NA,NA,NA,NA,0.0531,0.000537,0.0919,22.5,0.228,14,15.5,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41632,755,46,2018-05-26 04:47:00,2018-05-26 06:31:00,"26-05-2018 04:47","26-05-2018 04:47",1.73,1.73,-0.00333,88.3,87.4,88.6,86.8,NA,0.0638,"ppm",NA,NA,NA,NA,NA,0,0,0,22.5,0.228,12,14.8,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41633,756,47,2018-05-26 06:31:00,2018-05-26 08:15:00,"26-05-2018 06:31","26-05-2018 06:31",1.73,1.73,-0.00333,90,89.1,90.3,88.6,NA,0.0776,"ppm",NA,NA,NA,NA,NA,0.0379,0.000383,0.0656,22.6,0.228,14.5,14.8,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41634,757,48,2018-05-26 08:15:00,2018-05-26 09:59:00,"26-05-2018 08:15","26-05-2018 08:15",1.73,1.73,-0.00333,91.7,90.9,92,90.3,NA,0.0814,"ppm",NA,NA,NA,NA,NA,0.0379,0.000383,0.0656,22.7,0.229,18.6,15.5,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41635,758,49,2018-05-26 09:59:00,2018-05-26 11:43:00,"26-05-2018 09:59","26-05-2018 09:59",1.73,1.73,-0.00333,93.5,92.6,93.8,92,NA,0.0727,"ppm",NA,NA,NA,NA,NA,0.0542,0.000548,0.0938,22.8,0.23,21.7,16.6,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41636,759,50,2018-05-26 11:43:00,2018-05-26 13:27:00,"26-05-2018 11:43","26-05-2018 11:43",1.73,1.73,-0.00333,95.2,94.3,95.5,93.8,NA,0.0698,"ppm",NA,NA,NA,NA,NA,0.107,0.00108,0.186,22.9,0.232,24.3,17.9,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41637,760,51,2018-05-26 13:27:00,2018-05-26 15:11:00,"26-05-2018 13:27","26-05-2018 13:27",1.73,1.73,-0.00333,96.9,96.1,97.2,95.5,NA,0.0617,"ppm",NA,NA,NA,NA,NA,0.11,0.00111,0.19,23.1,0.234,24.4,18.7,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41638,761,52,2018-05-26 15:11:00,2018-05-26 16:55:00,"26-05-2018 15:11","26-05-2018 15:11",1.73,1.73,-0.00333,98.6,97.8,99,97.2,NA,0.0554,"ppm",NA,NA,NA,NA,NA,0.116,0.00117,0.2,23.3,0.236,24.9,19.4,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41639,762,53,2018-05-26 16:55:00,2018-05-26 18:39:00,"26-05-2018 16:55","26-05-2018 16:55",1.73,1.73,-0.00333,100,99.5,101,99,NA,0.0508,"ppm",NA,NA,NA,NA,NA,0.111,0.00112,0.191,23.5,0.238,24.9,19.9,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41640,763,54,2018-05-26 18:39:00,2018-05-26 20:23:00,"26-05-2018 18:39","26-05-2018 18:39",1.73,1.73,-0.00333,102,101,102,101,NA,0.0472,"ppm",NA,NA,NA,NA,NA,0.0958,0.000968,0.166,23.7,0.239,24.1,19.6,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41641,764,55,2018-05-26 20:23:00,2018-05-26 22:07:00,"26-05-2018 20:23","26-05-2018 20:23",1.73,1.73,-0.00333,104,103,104,102,NA,0.0447,"ppm",NA,NA,NA,NA,NA,0.0907,0.000916,0.157,23.8,0.241,20.9,18.9,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41642,765,56,2018-05-26 22:07:00,2018-05-26 23:51:00,"26-05-2018 22:07","26-05-2018 22:07",1.73,1.73,-0.00333,106,105,106,104,NA,0.0539,"ppm",NA,NA,NA,NA,NA,0.0783,0.000791,0.136,24,0.242,18.3,18.1,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41643,766,57,2018-05-26 23:51:00,2018-05-27 01:35:00,"26-05-2018 23:51","26-05-2018 23:51",1.73,1.73,-0.00333,107,106,108,106,NA,0.0567,"ppm",NA,NA,NA,NA,NA,0.0686,0.000692,0.119,24.1,0.243,16.4,17.3,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41644,767,58,2018-05-27 01:35:00,2018-05-27 03:19:00,"27-05-2018 01:35","27-05-2018 01:35",1.73,1.73,-0.00333,109,108,109,108,NA,0.0542,"ppm",NA,NA,NA,NA,NA,0.0367,0.000371,0.0635,24.2,0.244,15.2,16.7,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41645,768,59,2018-05-27 03:19:00,2018-05-27 05:03:00,"27-05-2018 03:19","27-05-2018 03:19",1.73,1.73,-0.00333,111,110,111,109,NA,0.0651,"ppm",NA,NA,NA,NA,NA,0,0,0,24.2,0.244,15.4,16.4,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2057,2061,41646,769,60,2018-05-27 05:03:00,2018-05-27 06:47:00,"27-05-2018 05:03","27-05-2018 05:03",1.73,1.73,-0.00333,112,112,113,111,NA,0.074,"ppm",NA,NA,NA,NA,NA,0,0,0,24.2,0.244,15.5,16.2,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
