"pid","pmid","oid","row.in.file.int","interval","t.start","t.end","t.start.orig","t.end.orig","dt","dt.calc","dt.diff","ct","mt","cta","bta","bg.dl","bg.val","bg.unit","MOL","ustar","rl","air.pres","air.pres.unit","j.NH3","j.rel","e.int","e.cum","e.rel","air.temp","soil.temp","soil.temp.surf","pH.surf","rad","wind","wind.2m","soil.temp.z.int","air.temp.z.int","wind.z.int","wind.loc.int","far.loc.int","rain","rain.rate","rain.cum","rh","notes.int","flag.int"
1935,1939,36552,76,72,2020-11-23 19:32:00,2020-11-23 21:16:00,"23-11-2020 19:32","23-11-2020 19:32",1.73,1.73,-0.00333,127,126,128,126,NA,0.00391,"ppm",NA,NA,NA,NA,NA,0.0315,0.000323,0.0544,3.51,0.0361,7.35,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1935,1939,36553,77,73,2020-11-23 21:16:00,2020-11-23 23:00:00,"23-11-2020 21:16","23-11-2020 21:16",1.73,1.73,-0.00333,129,128,129,128,NA,0.00417,"ppm",NA,NA,NA,NA,NA,0.0303,0.000311,0.0524,3.57,0.0366,7.3,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1935,1939,36554,78,74,2020-11-23 23:00:00,2020-11-24 00:44:00,"23-11-2020 23:00","23-11-2020 23:00",1.73,1.73,-0.00333,131,130,131,129,NA,0.00387,"ppm",NA,NA,NA,NA,NA,0.0299,0.000307,0.0517,3.62,0.0372,6.99,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1935,1939,36555,79,75,2020-11-24 00:44:00,2020-11-24 02:28:00,"24-11-2020 00:44","24-11-2020 00:44",1.73,1.73,-0.00333,133,132,133,131,NA,0.00401,"ppm",NA,NA,NA,NA,NA,0.0304,0.000313,0.0526,3.67,0.0377,7.05,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1935,1939,36556,80,76,2020-11-24 02:28:00,2020-11-24 04:12:00,"24-11-2020 02:28","24-11-2020 02:28",1.73,1.73,-0.00333,134,133,135,133,NA,0.00415,"ppm",NA,NA,NA,NA,NA,0.031,0.000318,0.0536,3.72,0.0383,7.44,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1935,1939,36557,81,77,2020-11-24 04:12:00,2020-11-24 05:56:00,"24-11-2020 04:12","24-11-2020 04:12",1.73,1.73,-0.00333,136,135,136,135,NA,0.00403,"ppm",NA,NA,NA,NA,NA,0.031,0.000318,0.0536,3.78,0.0388,7.45,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1935,1939,36558,82,78,2020-11-24 05:56:00,2020-11-24 07:40:00,"24-11-2020 05:56","24-11-2020 05:56",1.73,1.73,-0.00333,138,137,138,136,NA,0.00414,"ppm",NA,NA,NA,NA,NA,0.0329,0.000338,0.0568,3.83,0.0394,8.12,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1935,1939,36559,83,79,2020-11-24 07:40:00,2020-11-24 09:24:00,"24-11-2020 07:40","24-11-2020 07:40",1.73,1.73,-0.00333,139,139,140,138,NA,0.0045,"ppm",NA,NA,NA,NA,NA,0.0352,0.000362,0.0609,3.89,0.04,9.23,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1935,1939,36560,84,80,2020-11-24 09:24:00,2020-11-24 11:08:00,"24-11-2020 09:24","24-11-2020 09:24",1.73,1.73,-0.00333,141,140,141,140,NA,0.00465,"ppm",NA,NA,NA,NA,NA,0.0358,0.000368,0.062,3.96,0.0407,9.4,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1935,1939,36561,85,81,2020-11-24 11:08:00,2020-11-24 12:52:00,"24-11-2020 11:08","24-11-2020 11:08",1.73,1.73,-0.00333,143,142,143,141,NA,0.00482,"ppm",NA,NA,NA,NA,NA,0.0366,0.000377,0.0634,4.02,0.0413,10,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1935,1939,36562,86,82,2020-11-24 12:52:00,2020-11-24 14:36:00,"24-11-2020 12:52","24-11-2020 12:52",1.73,1.73,-0.00333,145,144,145,143,NA,0.00477,"ppm",NA,NA,NA,NA,NA,0.0378,0.000388,0.0654,4.09,0.042,9.94,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1935,1939,36563,87,83,2020-11-24 14:36:00,2020-11-24 16:20:00,"24-11-2020 14:36","24-11-2020 14:36",1.73,1.73,-0.00333,146,146,147,145,NA,0.00445,"ppm",NA,NA,NA,NA,NA,0.0364,0.000374,0.0629,4.15,0.0426,9.84,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1935,1939,36564,88,84,2020-11-24 16:20:00,2020-11-24 18:04:00,"24-11-2020 16:20","24-11-2020 16:20",1.73,1.73,-0.00333,148,147,148,147,NA,0.00443,"ppm",NA,NA,NA,NA,NA,0.0372,0.000383,0.0644,4.21,0.0433,9.7,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1935,1939,36565,89,85,2020-11-24 18:04:00,2020-11-24 19:48:00,"24-11-2020 18:04","24-11-2020 18:04",1.73,1.73,-0.00333,150,149,150,148,NA,0.00449,"ppm",NA,NA,NA,NA,NA,0.0402,0.000413,0.0696,4.28,0.044,9.66,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1935,1939,36566,90,86,2020-11-24 19:48:00,2020-11-24 21:32:00,"24-11-2020 19:48","24-11-2020 19:48",1.73,1.73,-0.00333,152,151,152,150,NA,0.00422,"ppm",NA,NA,NA,NA,NA,0.038,0.000391,0.0658,4.35,0.0447,9.62,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1935,1939,36567,91,87,2020-11-24 21:32:00,2020-11-24 23:16:00,"24-11-2020 21:32","24-11-2020 21:32",1.73,1.73,-0.00333,153,152,154,152,NA,0.00411,"ppm",NA,NA,NA,NA,NA,0.0383,0.000394,0.0663,4.41,0.0454,9.11,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1935,1939,36568,92,88,2020-11-24 23:16:00,2020-11-25 01:00:00,"24-11-2020 23:16","24-11-2020 23:16",1.73,1.73,-0.00333,155,154,155,154,NA,0.0044,"ppm",NA,NA,NA,NA,NA,0.0422,0.000434,0.0731,4.49,0.0461,9.53,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1935,1939,36569,93,89,2020-11-25 01:00:00,2020-11-25 02:44:00,"25-11-2020 01:00","25-11-2020 01:00",1.73,1.73,-0.00333,157,156,157,155,NA,0.00416,"ppm",NA,NA,NA,NA,NA,0.043,0.000441,0.0743,4.56,0.0469,9.65,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1935,1939,36570,94,90,2020-11-25 02:44:00,2020-11-25 04:28:00,"25-11-2020 02:44","25-11-2020 02:44",1.73,1.73,-0.00333,158,158,159,157,NA,0.0037,"ppm",NA,NA,NA,NA,NA,0.039,0.000401,0.0675,4.63,0.0476,8.7,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1935,1939,36571,95,91,2020-11-25 04:28:00,2020-11-25 06:12:00,"25-11-2020 04:28","25-11-2020 04:28",1.73,1.73,-0.00333,160,159,161,159,NA,0.00336,"ppm",NA,NA,NA,NA,NA,0.0357,0.000367,0.0617,4.69,0.0482,7.32,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1935,1939,36572,96,92,2020-11-25 06:12:00,2020-11-25 07:56:00,"25-11-2020 06:12","25-11-2020 06:12",1.73,1.73,-0.00333,162,161,162,161,NA,0.00308,"ppm",NA,NA,NA,NA,NA,0.0372,0.000382,0.0643,4.76,0.0489,6.8,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1936,1940,36573,649,1,2020-11-18 14:52:00,2020-11-18 16:36:00,"18-11-2020 14:52","18-11-2020 14:52",1.73,1.73,-0.00333,1.73,0.865,1.73,0,NA,0.0037,"ppm",NA,NA,NA,NA,NA,0.00301,3.1e-05,0.00521,0.00521,5.36e-05,11.7,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1936,1940,36574,650,2,2020-11-18 16:36:00,2020-11-18 18:20:00,"18-11-2020 16:36","18-11-2020 16:36",1.73,1.73,-0.00333,3.46,2.6,3.47,1.73,NA,0.0067,"ppm",NA,NA,NA,NA,NA,0,0,0,0.00521,5.36e-05,11,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1936,1940,36575,651,3,2020-11-18 18:20:00,2020-11-18 20:04:00,"18-11-2020 18:20","18-11-2020 18:20",1.73,1.73,-0.00333,5.19,4.32,5.2,3.47,NA,0.0065,"ppm",NA,NA,NA,NA,NA,0.0072,7.4e-05,0.0125,0.0177,0.000182,10.1,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1936,1940,36576,652,4,2020-11-18 20:04:00,2020-11-18 21:48:00,"18-11-2020 20:04","18-11-2020 20:04",1.73,1.73,-0.00333,6.92,6.06,6.93,5.2,NA,0.0067,"ppm",NA,NA,NA,NA,NA,0.015,0.000154,0.026,0.0437,0.000449,10.3,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1936,1940,36577,653,5,2020-11-18 21:48:00,2020-11-18 23:32:00,"18-11-2020 21:48","18-11-2020 21:48",1.73,1.73,-0.00333,8.65,7.78,8.67,6.93,NA,0.00662,"ppm",NA,NA,NA,NA,NA,0.0175,0.00018,0.0302,0.0739,0.000759,10.4,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1936,1940,36578,654,6,2020-11-18 23:32:00,2020-11-19 01:16:00,"18-11-2020 23:32","18-11-2020 23:32",1.73,1.73,-0.00333,10.4,9.52,10.4,8.67,NA,0.00684,"ppm",NA,NA,NA,NA,NA,0.0193,0.000199,0.0334,0.107,0.0011,11.2,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1936,1940,36579,655,7,2020-11-19 01:16:00,2020-11-19 03:00:00,"19-11-2020 01:16","19-11-2020 01:16",1.73,1.73,-0.00333,12.1,11.2,12.1,10.4,NA,0.0064,"ppm",NA,NA,NA,NA,NA,0.0213,0.000219,0.0368,0.144,0.00148,10,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1936,1940,36580,656,8,2020-11-19 03:00:00,2020-11-19 04:44:00,"19-11-2020 03:00","19-11-2020 03:00",1.73,1.73,-0.00333,13.8,13,13.9,12.1,NA,0.0052,"ppm",NA,NA,NA,NA,NA,0.0258,0.000265,0.0446,0.189,0.00194,8.69,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1936,1940,36581,657,9,2020-11-19 04:44:00,2020-11-19 06:28:00,"19-11-2020 04:44","19-11-2020 04:44",1.73,1.73,-0.00333,15.6,14.7,15.6,13.9,NA,0.00482,"ppm",NA,NA,NA,NA,NA,0.0296,0.000304,0.0511,0.24,0.00247,8.48,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1936,1940,36582,658,10,2020-11-19 06:28:00,2020-11-19 08:12:00,"19-11-2020 06:28","19-11-2020 06:28",1.73,1.73,-0.00333,17.3,16.4,17.3,15.6,NA,0.00494,"ppm",NA,NA,NA,NA,NA,0.0267,0.000274,0.0461,0.286,0.00294,8.71,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1936,1940,36583,659,11,2020-11-19 08:12:00,2020-11-19 09:56:00,"19-11-2020 08:12","19-11-2020 08:12",1.73,1.73,-0.00333,19,18.2,19.1,17.3,NA,0.00485,"ppm",NA,NA,NA,NA,NA,0.0235,0.000242,0.0407,0.327,0.00336,7.71,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1936,1940,36584,660,12,2020-11-19 09:56:00,2020-11-19 11:40:00,"19-11-2020 09:56","19-11-2020 09:56",1.73,1.73,-0.00333,20.8,19.9,20.8,19.1,NA,0.00463,"ppm",NA,NA,NA,NA,NA,0.0347,0.000356,0.06,0.387,0.00397,6.15,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1936,1940,36585,661,13,2020-11-19 11:40:00,2020-11-19 13:24:00,"19-11-2020 11:40","19-11-2020 11:40",1.73,1.73,-0.00333,22.5,21.6,22.5,20.8,NA,0.00426,"ppm",NA,NA,NA,NA,NA,0.0553,0.000569,0.0957,0.482,0.00496,6.54,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1936,1940,36586,662,14,2020-11-19 13:24:00,2020-11-19 15:08:00,"19-11-2020 13:24","19-11-2020 13:24",1.73,1.73,-0.00333,24.2,23.4,24.3,22.5,NA,0.00439,"ppm",NA,NA,NA,NA,NA,0.0643,0.000661,0.111,0.594,0.0061,6.8,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1936,1940,36587,663,15,2020-11-19 15:08:00,2020-11-19 16:52:00,"19-11-2020 15:08","19-11-2020 15:08",1.73,1.73,-0.00333,26,25.1,26,24.3,NA,0.00402,"ppm",NA,NA,NA,NA,NA,0.0537,0.000552,0.093,0.687,0.00706,5.16,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1936,1940,36588,664,16,2020-11-19 16:52:00,2020-11-19 18:36:00,"19-11-2020 16:52","19-11-2020 16:52",1.73,1.73,-0.00333,27.7,26.8,27.7,26,NA,0.00352,"ppm",NA,NA,NA,NA,NA,0.0495,0.000509,0.0857,0.772,0.00794,3.45,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1936,1940,36589,665,17,2020-11-19 18:36:00,2020-11-19 20:20:00,"19-11-2020 18:36","19-11-2020 18:36",1.73,1.73,-0.00333,29.4,28.5,29.5,27.7,NA,0.00352,"ppm",NA,NA,NA,NA,NA,0.0556,0.000571,0.0962,0.869,0.00893,3.57,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1936,1940,36590,666,18,2020-11-19 20:20:00,2020-11-19 22:04:00,"19-11-2020 20:20","19-11-2020 20:20",1.73,1.73,-0.00333,31.1,30.3,31.2,29.5,NA,0.00355,"ppm",NA,NA,NA,NA,NA,0.0545,0.00056,0.0943,0.963,0.0099,3.45,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1936,1940,36591,667,19,2020-11-19 22:04:00,2020-11-19 23:48:00,"19-11-2020 22:04","19-11-2020 22:04",1.73,1.73,-0.00333,32.9,32,32.9,31.2,NA,0.00355,"ppm",NA,NA,NA,NA,NA,0.0608,0.000625,0.105,1.07,0.011,3.46,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1936,1940,36592,668,20,2020-11-19 23:48:00,2020-11-20 01:32:00,"19-11-2020 23:48","19-11-2020 23:48",1.73,1.73,-0.00333,34.6,33.7,34.7,32.9,NA,0.00383,"ppm",NA,NA,NA,NA,NA,0.0637,0.000655,0.11,1.18,0.0121,4.8,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1936,1940,36593,669,21,2020-11-20 01:32:00,2020-11-20 03:16:00,"20-11-2020 01:32","20-11-2020 01:32",1.73,1.73,-0.00333,36.3,35.5,36.4,34.7,NA,0.00372,"ppm",NA,NA,NA,NA,NA,0.0578,0.000594,0.1,1.28,0.0131,3.98,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1936,1940,36594,670,22,2020-11-20 03:16:00,2020-11-20 05:00:00,"20-11-2020 03:16","20-11-2020 03:16",1.73,1.73,-0.00333,38.1,37.2,38.1,36.4,NA,0.00357,"ppm",NA,NA,NA,NA,NA,0.0527,0.000542,0.0912,1.37,0.0141,3.53,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1936,1940,36595,671,23,2020-11-20 05:00:00,2020-11-20 06:44:00,"20-11-2020 05:00","20-11-2020 05:00",1.73,1.73,-0.00333,39.8,38.9,39.9,38.1,NA,0.00365,"ppm",NA,NA,NA,NA,NA,0.047,0.000483,0.0813,1.45,0.0149,4.01,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1936,1940,36596,672,24,2020-11-20 06:44:00,2020-11-20 08:28:00,"20-11-2020 06:44","20-11-2020 06:44",1.73,1.73,-0.00333,41.5,40.7,41.6,39.9,NA,0.00342,"ppm",NA,NA,NA,NA,NA,0.0414,0.000425,0.0716,1.52,0.0156,3.08,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1936,1940,36597,673,25,2020-11-20 08:28:00,2020-11-20 10:12:00,"20-11-2020 08:28","20-11-2020 08:28",1.73,1.73,-0.00333,43.2,42.4,43.3,41.6,NA,0.00318,"ppm",NA,NA,NA,NA,NA,0.0517,0.000531,0.0894,1.61,0.0166,1.73,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1936,1940,36598,674,26,2020-11-20 10:12:00,2020-11-20 14:44:00,"20-11-2020 10:12","20-11-2020 10:12",4.53,4.53,-0.00333,47.8,45.5,47.9,43.3,NA,NA,NA,NA,NA,NA,NA,NA,0.0587,0.000604,0.266,1.88,0.0193,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,"m i"
1936,1940,36599,675,27,2020-11-20 14:44:00,2020-11-20 16:28:00,"20-11-2020 14:44","20-11-2020 14:44",1.73,1.73,-0.00333,49.5,48.6,49.6,47.9,NA,0.00542,"ppm",NA,NA,NA,NA,NA,0.0614,0.000631,0.106,1.98,0.0204,5.29,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1936,1940,36600,676,28,2020-11-20 16:28:00,2020-11-20 18:12:00,"20-11-2020 16:28","20-11-2020 16:28",1.73,1.73,-0.00333,51.2,50.4,51.3,49.6,NA,0.00461,"ppm",NA,NA,NA,NA,NA,0.0516,0.00053,0.0893,2.07,0.0213,4.63,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1936,1940,36601,677,29,2020-11-20 18:12:00,2020-11-20 19:56:00,"20-11-2020 18:12","20-11-2020 18:12",1.73,1.73,-0.00333,53,52.1,53.1,51.3,NA,0.00481,"ppm",NA,NA,NA,NA,NA,0.043,0.000442,0.0743,2.15,0.0221,3.98,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1936,1940,36602,678,30,2020-11-20 19:56:00,2020-11-20 21:40:00,"20-11-2020 19:56","20-11-2020 19:56",1.73,1.73,-0.00333,54.7,53.8,54.8,53.1,NA,0.00448,"ppm",NA,NA,NA,NA,NA,0.0401,0.000413,0.0694,2.22,0.0228,2.94,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1936,1940,36603,679,31,2020-11-20 21:40:00,2020-11-20 23:24:00,"20-11-2020 21:40","20-11-2020 21:40",1.73,1.73,-0.00333,56.4,55.6,56.5,54.8,NA,0.00473,"ppm",NA,NA,NA,NA,NA,0.0417,0.000429,0.0722,2.29,0.0235,3.73,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1936,1940,36604,680,32,2020-11-20 23:24:00,2020-11-21 01:08:00,"20-11-2020 23:24","20-11-2020 23:24",1.73,1.73,-0.00333,58.2,57.3,58.3,56.5,NA,0.00468,"ppm",NA,NA,NA,NA,NA,0.045,0.000463,0.0779,2.37,0.0243,4.14,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1936,1940,36605,681,33,2020-11-21 01:08:00,2020-11-21 02:52:00,"21-11-2020 01:08","21-11-2020 01:08",1.73,1.73,-0.00333,59.9,59,60,58.3,NA,0.00494,"ppm",NA,NA,NA,NA,NA,0.0428,0.000439,0.074,2.44,0.0251,5.04,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1936,1940,36606,682,34,2020-11-21 02:52:00,2020-11-21 04:36:00,"21-11-2020 02:52","21-11-2020 02:52",1.73,1.73,-0.00333,61.6,60.8,61.7,60,NA,0.0049,"ppm",NA,NA,NA,NA,NA,0.0384,0.000395,0.0664,2.51,0.0258,5.75,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1936,1940,36607,683,35,2020-11-21 04:36:00,2020-11-21 06:20:00,"21-11-2020 04:36","21-11-2020 04:36",1.73,1.73,-0.00333,63.4,62.5,63.5,61.7,NA,0.00521,"ppm",NA,NA,NA,NA,NA,0.0391,0.000402,0.0676,2.58,0.0265,6.77,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1936,1940,36608,684,36,2020-11-21 06:20:00,2020-11-21 08:04:00,"21-11-2020 06:20","21-11-2020 06:20",1.73,1.73,-0.00333,65.1,64.2,65.2,63.5,NA,0.00516,"ppm",NA,NA,NA,NA,NA,0.0392,0.000403,0.0679,2.64,0.0272,7.22,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1936,1940,36609,685,37,2020-11-21 08:04:00,2020-11-21 09:48:00,"21-11-2020 08:04","21-11-2020 08:04",1.73,1.73,-0.00333,66.8,65.9,66.9,65.2,NA,0.00537,"ppm",NA,NA,NA,NA,NA,0.0418,0.000429,0.0723,2.72,0.0279,7.65,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1936,1940,36610,686,38,2020-11-21 09:48:00,2020-11-21 11:32:00,"21-11-2020 09:48","21-11-2020 09:48",1.73,1.73,-0.00333,68.5,67.7,68.7,66.9,NA,0.00573,"ppm",NA,NA,NA,NA,NA,0.046,0.000472,0.0795,2.79,0.0287,9.11,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1936,1940,36611,687,39,2020-11-21 11:32:00,2020-11-21 13:16:00,"21-11-2020 11:32","21-11-2020 11:32",1.73,1.73,-0.00333,70.3,69.4,70.4,68.7,NA,0.0064,"ppm",NA,NA,NA,NA,NA,0.0485,0.000499,0.084,2.88,0.0296,10.2,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1936,1940,36612,688,40,2020-11-21 13:16:00,2020-11-21 15:00:00,"21-11-2020 13:16","21-11-2020 13:16",1.73,1.73,-0.00333,72,71.1,72.1,70.4,NA,0.00646,"ppm",NA,NA,NA,NA,NA,0.048,0.000493,0.0831,2.96,0.0304,10.4,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1936,1940,36613,689,41,2020-11-21 15:00:00,2020-11-21 16:44:00,"21-11-2020 15:00","21-11-2020 15:00",1.73,1.73,-0.00333,73.7,72.9,73.9,72.1,NA,0.00609,"ppm",NA,NA,NA,NA,NA,0.0435,0.000447,0.0752,3.04,0.0312,10.3,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1936,1940,36614,690,42,2020-11-21 16:44:00,2020-11-21 18:28:00,"21-11-2020 16:44","21-11-2020 16:44",1.73,1.73,-0.00333,75.5,74.6,75.6,73.9,NA,0.00571,"ppm",NA,NA,NA,NA,NA,0.0393,0.000404,0.068,3.11,0.0319,9.58,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1936,1940,36615,691,43,2020-11-21 18:28:00,2020-11-21 20:12:00,"21-11-2020 18:28","21-11-2020 18:28",1.73,1.73,-0.00333,77.2,76.3,77.3,75.6,NA,0.00514,"ppm",NA,NA,NA,NA,NA,0.0374,0.000384,0.0646,3.17,0.0326,8.91,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1936,1940,36616,692,44,2020-11-21 20:12:00,2020-11-21 21:56:00,"21-11-2020 20:12","21-11-2020 20:12",1.73,1.73,-0.00333,78.9,78.1,79.1,77.3,NA,0.00468,"ppm",NA,NA,NA,NA,NA,0.0357,0.000367,0.0618,3.23,0.0332,8.78,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1936,1940,36617,693,45,2020-11-21 21:56:00,2020-11-21 23:40:00,"21-11-2020 21:56","21-11-2020 21:56",1.73,1.73,-0.00333,80.6,79.8,80.8,79.1,NA,0.00442,"ppm",NA,NA,NA,NA,NA,0.0344,0.000353,0.0595,3.29,0.0338,8.03,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1936,1940,36618,694,46,2020-11-21 23:40:00,2020-11-22 01:24:00,"21-11-2020 23:40","21-11-2020 23:40",1.73,1.73,-0.00333,82.4,81.5,82.5,80.8,NA,0.00438,"ppm",NA,NA,NA,NA,NA,0.031,0.000319,0.0536,3.34,0.0344,7.9,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1936,1940,36619,695,47,2020-11-22 01:24:00,2020-11-22 03:08:00,"22-11-2020 01:24","22-11-2020 01:24",1.73,1.73,-0.00333,84.1,83.2,84.3,82.5,NA,0.00421,"ppm",NA,NA,NA,NA,NA,0.0275,0.000283,0.0476,3.39,0.0349,7.05,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1936,1940,36620,696,48,2020-11-22 03:08:00,2020-11-22 04:52:00,"22-11-2020 03:08","22-11-2020 03:08",1.73,1.73,-0.00333,85.8,85,86,84.3,NA,0.00428,"ppm",NA,NA,NA,NA,NA,0.026,0.000268,0.045,3.44,0.0353,6.84,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1936,1940,36621,697,49,2020-11-22 04:52:00,2020-11-22 06:36:00,"22-11-2020 04:52","22-11-2020 04:52",1.73,1.73,-0.00333,87.6,86.7,87.7,86,NA,0.0039,"ppm",NA,NA,NA,NA,NA,0.024,0.000247,0.0415,3.48,0.0358,6.61,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1936,1940,36622,698,50,2020-11-22 06:36:00,2020-11-22 08:20:00,"22-11-2020 06:36","22-11-2020 06:36",1.73,1.73,-0.00333,89.3,88.4,89.5,87.7,NA,0.00411,"ppm",NA,NA,NA,NA,NA,0.0249,0.000256,0.043,3.52,0.0362,5.69,NA,NA,NA,NA,NA,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
