"pid","pmid","oid","row.in.file.int","interval","t.start","t.end","t.start.orig","t.end.orig","dt","dt.calc","dt.diff","ct","mt","cta","bta","bg.dl","bg.val","bg.unit","MOL","ustar","rl","air.pres","air.pres.unit","j.NH3","j.rel","e.int","e.cum","e.rel","air.temp","soil.temp","soil.temp.surf","pH.surf","rad","wind","wind.2m","soil.temp.z.int","air.temp.z.int","wind.z.int","wind.loc.int","far.loc.int","rain","rain.rate","rain.cum","rh","notes.int","flag.int"
2394,2398,68215,1350,29,2020-04-25 18:15:00,2020-04-25 19:59:00,"25-04-2020 18:15","25-04-2020 18:15",1.73,1.73,-0.00333,50.2,49.3,53.8,52.1,NA,0.00739,"ppm",NA,NA,NA,NA,NA,0.201,0.00179,0.349,31.8,0.282,6.82,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2394,2398,68216,1350,30,2020-04-25 19:59:00,2020-04-25 21:43:00,"25-04-2020 19:59","25-04-2020 19:59",1.73,1.73,-0.00333,51.9,51,55.6,53.8,NA,0.0131,"ppm",NA,NA,NA,NA,NA,0.182,0.00161,0.315,32.1,0.285,6.94,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2394,2398,68217,1350,31,2020-04-25 21:43:00,2020-04-25 23:27:00,"25-04-2020 21:43","25-04-2020 21:43",1.73,1.73,-0.00333,53.6,52.8,57.3,55.6,NA,0.0202,"ppm",NA,NA,NA,NA,NA,0.162,0.00144,0.281,32.4,0.287,4.94,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2394,2398,68218,1350,32,2020-04-25 23:27:00,2020-04-26 01:11:00,"25-04-2020 23:27","25-04-2020 23:27",1.73,1.73,-0.00333,55.4,54.5,59,57.3,NA,0.0137,"ppm",NA,NA,NA,NA,NA,0.131,0.00116,0.227,32.6,0.289,2.87,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2394,2398,68219,1360,33,2020-04-26 01:11:00,2020-04-26 02:55:00,"26-04-2020 01:11","26-04-2020 01:11",1.73,1.73,-0.00333,57.1,56.2,60.8,59,NA,0.0105,"ppm",NA,NA,NA,NA,NA,0.105,0.000935,0.182,32.8,0.291,3.27,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2394,2398,68220,1360,34,2020-04-26 02:55:00,2020-04-26 04:39:00,"26-04-2020 02:55","26-04-2020 02:55",1.73,1.73,-0.00333,58.8,58,62.5,60.8,NA,0.0125,"ppm",NA,NA,NA,NA,NA,0.0926,0.000821,0.16,33,0.292,3.27,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2394,2398,68221,1360,35,2020-04-26 04:39:00,2020-04-26 06:23:00,"26-04-2020 04:39","26-04-2020 04:39",1.73,1.73,-0.00333,60.6,59.7,64.2,62.5,NA,0.0112,"ppm",NA,NA,NA,NA,NA,0.0939,0.000832,0.162,33.1,0.294,4.19,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2394,2398,68222,1360,36,2020-04-26 06:23:00,2020-04-26 08:07:00,"26-04-2020 06:23","26-04-2020 06:23",1.73,1.73,-0.00333,62.3,61.4,66,64.2,NA,0.0139,"ppm",NA,NA,NA,NA,NA,0.124,0.0011,0.215,33.3,0.296,6.8,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2394,2398,68223,1360,37,2020-04-26 08:07:00,2020-04-26 09:51:00,"26-04-2020 08:07","26-04-2020 08:07",1.73,1.73,-0.00333,64,63.1,67.7,66,NA,0.0188,"ppm",NA,NA,NA,NA,NA,0.13,0.00115,0.224,33.6,0.298,7.37,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2394,2398,68224,1360,38,2020-04-26 09:51:00,2020-04-26 11:35:00,"26-04-2020 09:51","26-04-2020 09:51",1.73,1.73,-0.00333,65.7,64.9,69.4,67.7,NA,0.0139,"ppm",NA,NA,NA,NA,NA,0.115,0.00102,0.198,33.8,0.299,7.62,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2394,2398,68225,1360,39,2020-04-26 11:35:00,2020-04-26 13:19:00,"26-04-2020 11:35","26-04-2020 11:35",1.73,1.73,-0.00333,67.5,66.6,71.2,69.4,NA,0.0128,"ppm",NA,NA,NA,NA,NA,0.118,0.00104,0.203,34,0.301,8.27,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2394,2398,68226,1360,40,2020-04-26 13:19:00,2020-04-26 15:03:00,"26-04-2020 13:19","26-04-2020 13:19",1.73,1.73,-0.00333,69.2,68.3,72.9,71.2,NA,0.013,"ppm",NA,NA,NA,NA,NA,0.118,0.00104,0.204,34.2,0.303,8.76,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2394,2398,68227,1360,41,2020-04-26 15:03:00,2020-04-26 16:47:00,"26-04-2020 15:03","26-04-2020 15:03",1.73,1.73,-0.00333,70.9,70.1,74.6,72.9,NA,0.0135,"ppm",NA,NA,NA,NA,NA,0.123,0.00109,0.213,34.4,0.305,8.28,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2394,2398,68228,1360,42,2020-04-26 16:47:00,2020-04-26 18:31:00,"26-04-2020 16:47","26-04-2020 16:47",1.73,1.73,-0.00333,72.7,71.8,76.4,74.6,NA,0.014,"ppm",NA,NA,NA,NA,NA,0.115,0.00102,0.199,34.6,0.307,8.28,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2394,2398,68229,1360,43,2020-04-26 18:31:00,2020-04-26 20:15:00,"26-04-2020 18:31","26-04-2020 18:31",1.73,1.73,-0.00333,74.4,73.5,78.1,76.4,NA,0.0116,"ppm",NA,NA,NA,NA,NA,0.104,0.000921,0.18,34.8,0.308,7.44,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2394,2398,68230,1370,44,2020-04-26 20:15:00,2020-04-26 21:59:00,"26-04-2020 20:15","26-04-2020 20:15",1.73,1.73,-0.00333,76.1,75.3,79.8,78.1,NA,0.013,"ppm",NA,NA,NA,NA,NA,0.098,0.000869,0.17,34.9,0.31,6.86,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2394,2398,68231,1370,45,2020-04-26 21:59:00,2020-04-26 23:43:00,"26-04-2020 21:59","26-04-2020 21:59",1.73,1.73,-0.00333,77.8,77,81.6,79.8,NA,0.0136,"ppm",NA,NA,NA,NA,NA,0.0941,0.000834,0.163,35.1,0.311,5.57,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2394,2398,68232,1370,46,2020-04-26 23:43:00,2020-04-27 01:27:00,"26-04-2020 23:43","26-04-2020 23:43",1.73,1.73,-0.00333,79.6,78.7,83.3,81.6,NA,0.0133,"ppm",NA,NA,NA,NA,NA,0.084,0.000745,0.145,35.2,0.312,4.11,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2394,2398,68233,1370,47,2020-04-27 01:27:00,2020-04-27 03:11:00,"27-04-2020 01:27","27-04-2020 01:27",1.73,1.73,-0.00333,81.3,80.4,85,83.3,NA,0.0117,"ppm",NA,NA,NA,NA,NA,0.0825,0.000731,0.143,35.4,0.314,3.25,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2394,2398,68234,1370,48,2020-04-27 03:11:00,2020-04-27 04:55:00,"27-04-2020 03:11","27-04-2020 03:11",1.73,1.73,-0.00333,83,82.2,86.8,85,NA,0.0163,"ppm",NA,NA,NA,NA,NA,0.0904,0.000801,0.156,35.5,0.315,5.21,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2394,2398,68235,1370,49,2020-04-27 04:55:00,2020-04-27 06:39:00,"27-04-2020 04:55","27-04-2020 04:55",1.73,1.73,-0.00333,84.8,83.9,88.5,86.8,NA,0.0121,"ppm",NA,NA,NA,NA,NA,0.0862,0.000764,0.149,35.7,0.316,5.21,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2394,2398,68236,1370,50,2020-04-27 06:39:00,2020-04-27 08:23:00,"27-04-2020 06:39","27-04-2020 06:39",1.73,1.73,-0.00333,86.5,85.6,90.2,88.5,NA,0.0165,"ppm",NA,NA,NA,NA,NA,0.0918,0.000814,0.159,35.8,0.318,8.15,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2394,2398,68237,1370,51,2020-04-27 08:23:00,2020-04-27 10:07:00,"27-04-2020 08:23","27-04-2020 08:23",1.73,1.73,-0.00333,88.2,87.4,92,90.2,NA,0.019,"ppm",NA,NA,NA,NA,NA,0.104,0.00092,0.18,36,0.319,9.36,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2394,2398,68238,1370,52,2020-04-27 10:07:00,2020-04-27 11:51:00,"27-04-2020 10:07","27-04-2020 10:07",1.73,1.73,-0.00333,90,89.1,93.7,92,NA,0.0187,"ppm",NA,NA,NA,NA,NA,0.108,0.000957,0.187,36.2,0.321,10.5,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2394,2398,68239,1380,53,2020-04-27 11:51:00,2020-04-27 13:35:00,"27-04-2020 11:51","27-04-2020 11:51",1.73,1.73,-0.00333,91.7,90.8,95.4,93.7,NA,0.019,"ppm",NA,NA,NA,NA,NA,0.0999,0.000886,0.173,36.4,0.323,13.1,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2394,2398,68240,1380,54,2020-04-27 13:35:00,2020-04-27 15:19:00,"27-04-2020 13:35","27-04-2020 13:35",1.73,1.73,-0.00333,93.4,92.6,97.2,95.4,NA,0.0222,"ppm",NA,NA,NA,NA,NA,0.113,0.000998,0.195,36.6,0.324,13.3,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2394,2398,68241,1380,55,2020-04-27 15:19:00,2020-04-27 17:03:00,"27-04-2020 15:19","27-04-2020 15:19",1.73,1.73,-0.00333,95.2,94.3,98.9,97.2,NA,0.0203,"ppm",NA,NA,NA,NA,NA,0.119,0.00105,0.206,36.8,0.326,13.4,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2394,2398,68242,1380,56,2020-04-27 17:03:00,2020-04-27 18:47:00,"27-04-2020 17:03","27-04-2020 17:03",1.73,1.73,-0.00333,96.9,96,101,98.9,NA,0.0184,"ppm",NA,NA,NA,NA,NA,0.11,0.000972,0.19,37,0.328,10.1,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2394,2398,68243,1380,57,2020-04-27 18:47:00,2020-04-27 20:31:00,"27-04-2020 18:47","27-04-2020 18:47",1.73,1.73,-0.00333,98.6,97.7,102,101,NA,0.0197,"ppm",NA,NA,NA,NA,NA,0.107,0.00095,0.185,37.2,0.329,10.1,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2394,2398,68244,1380,58,2020-04-27 20:31:00,2020-04-27 22:15:00,"27-04-2020 20:31","27-04-2020 20:31",1.73,1.73,-0.00333,100,99.5,104,102,NA,0.0157,"ppm",NA,NA,NA,NA,NA,0.0876,0.000777,0.152,37.3,0.331,8.54,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2394,2398,68245,1380,59,2020-04-27 22:15:00,2020-04-27 23:59:00,"27-04-2020 22:15","27-04-2020 22:15",1.73,1.73,-0.00333,102,101,106,104,NA,0.0129,"ppm",NA,NA,NA,NA,NA,0.0801,0.000711,0.139,37.5,0.332,7.66,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2394,2398,68246,1380,60,2020-04-27 23:59:00,2020-04-28 01:43:00,"27-04-2020 23:59","27-04-2020 23:59",1.73,1.73,-0.00333,104,103,108,106,NA,0.0128,"ppm",NA,NA,NA,NA,NA,0.0758,0.000672,0.131,37.6,0.333,7.35,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2394,2398,68247,1380,61,2020-04-28 01:43:00,2020-04-28 03:27:00,"28-04-2020 01:43","28-04-2020 01:43",1.73,1.73,-0.00333,106,105,109,108,NA,0.0106,"ppm",NA,NA,NA,NA,NA,0.0715,0.000634,0.124,37.7,0.334,6.6,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2394,2398,68248,1380,62,2020-04-28 03:27:00,2020-04-28 05:11:00,"28-04-2020 03:27","28-04-2020 03:27",1.73,1.73,-0.00333,107,106,111,109,NA,0.011,"ppm",NA,NA,NA,NA,NA,0.0709,0.000629,0.123,37.8,0.335,6.7,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2394,2398,68249,1380,63,2020-04-28 05:11:00,2020-04-28 06:55:00,"28-04-2020 05:11","28-04-2020 05:11",1.73,1.73,-0.00333,109,108,113,111,NA,0.00991,"ppm",NA,NA,NA,NA,NA,0.0672,0.000596,0.116,37.9,0.336,8.02,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2394,2398,68250,1390,64,2020-04-28 06:55:00,2020-04-28 08:39:00,"28-04-2020 06:55","28-04-2020 06:55",1.73,1.73,-0.00333,111,110,115,113,NA,0.0108,"ppm",NA,NA,NA,NA,NA,0.075,0.000665,0.13,38.1,0.338,8.02,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2394,2398,68251,1390,65,2020-04-28 08:39:00,2020-04-28 10:23:00,"28-04-2020 08:39","28-04-2020 08:39",1.73,1.73,-0.00333,112,112,116,115,NA,0.0122,"ppm",NA,NA,NA,NA,NA,0.088,0.00078,0.152,38.2,0.339,8.93,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2395,2399,68252,1390,1,2020-04-23 12:48:00,2020-04-23 14:31:00,"23-04-2020 12:48","23-04-2020 12:48",1.73,1.72,0.0133,1.73,0.865,1.72,0,NA,0.0533,"ppm",NA,NA,NA,NA,NA,5.37,0.0476,9.29,9.29,0.0824,17.2,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2395,2399,68253,1390,2,2020-04-23 14:31:00,2020-04-23 16:15:00,"23-04-2020 14:31","23-04-2020 14:31",1.73,1.73,-0.00333,3.46,2.6,3.45,1.72,NA,0.0464,"ppm",NA,NA,NA,NA,NA,4.13,0.0366,7.14,16.4,0.146,17.2,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2395,2399,68254,1390,3,2020-04-23 16:15:00,2020-04-23 17:59:00,"23-04-2020 16:15","23-04-2020 16:15",1.73,1.73,-0.00333,5.19,4.32,5.18,3.45,NA,0.0402,"ppm",NA,NA,NA,NA,NA,2.49,0.0221,4.31,20.7,0.184,15.5,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2395,2399,68255,1390,4,2020-04-23 17:59:00,2020-04-23 19:43:00,"23-04-2020 17:59","23-04-2020 17:59",1.73,1.73,-0.00333,6.92,6.06,6.92,5.18,NA,0.036,"ppm",NA,NA,NA,NA,NA,1.59,0.0141,2.75,23.5,0.208,11.1,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2395,2399,68256,1390,5,2020-04-23 19:43:00,2020-04-23 21:27:00,"23-04-2020 19:43","23-04-2020 19:43",1.73,1.73,-0.00333,8.65,7.78,8.65,6.92,NA,0.0367,"ppm",NA,NA,NA,NA,NA,1.06,0.00936,1.83,25.3,0.224,8.59,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2395,2399,68257,1390,6,2020-04-23 21:27:00,2020-04-23 23:11:00,"23-04-2020 21:27","23-04-2020 21:27",1.73,1.73,-0.00333,10.4,9.52,10.4,8.65,NA,0.0332,"ppm",NA,NA,NA,NA,NA,0.734,0.00651,1.27,26.6,0.236,7.66,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2395,2399,68258,1390,7,2020-04-23 23:11:00,2020-04-24 00:55:00,"23-04-2020 23:11","23-04-2020 23:11",1.73,1.73,-0.00333,12.1,11.2,12.1,10.4,NA,0.0349,"ppm",NA,NA,NA,NA,NA,0.575,0.00509,0.994,27.6,0.245,6.21,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2395,2399,68259,1400,8,2020-04-24 00:55:00,2020-04-24 02:39:00,"24-04-2020 00:55","24-04-2020 00:55",1.73,1.73,-0.00333,13.8,13,13.8,12.1,NA,0.0392,"ppm",NA,NA,NA,NA,NA,0.464,0.00411,0.803,28.4,0.252,6.21,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2395,2399,68260,1400,9,2020-04-24 02:39:00,2020-04-24 04:23:00,"24-04-2020 02:39","24-04-2020 02:39",1.73,1.73,-0.00333,15.6,14.7,15.6,13.8,NA,0.0291,"ppm",NA,NA,NA,NA,NA,0.417,0.0037,0.722,29.1,0.258,5.39,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2395,2399,68261,1400,10,2020-04-24 04:23:00,2020-04-24 06:07:00,"24-04-2020 04:23","24-04-2020 04:23",1.73,1.73,-0.00333,17.3,16.4,17.3,15.6,NA,0.0247,"ppm",NA,NA,NA,NA,NA,0.375,0.00333,0.649,29.8,0.264,6.03,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2395,2399,68262,1400,11,2020-04-24 06:07:00,2020-04-24 07:51:00,"24-04-2020 06:07","24-04-2020 06:07",1.73,1.73,-0.00333,19,18.2,19,17.3,NA,0.0277,"ppm",NA,NA,NA,NA,NA,0.383,0.0034,0.663,30.4,0.27,8.16,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2395,2399,68263,1400,12,2020-04-24 07:51:00,2020-04-24 09:35:00,"24-04-2020 07:51","24-04-2020 07:51",1.73,1.73,-0.00333,20.8,19.9,20.8,19,NA,0.0206,"ppm",NA,NA,NA,NA,NA,0.453,0.00402,0.784,31.2,0.277,8.22,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2395,2399,68264,1400,13,2020-04-24 09:35:00,2020-04-24 11:19:00,"24-04-2020 09:35","24-04-2020 09:35",1.73,1.73,-0.00333,22.5,21.6,22.5,20.8,NA,0.0184,"ppm",NA,NA,NA,NA,NA,0.487,0.00431,0.842,32,0.284,10.4,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2395,2399,68265,1400,14,2020-04-24 11:19:00,2020-04-24 13:03:00,"24-04-2020 11:19","24-04-2020 11:19",1.73,1.73,-0.00333,24.2,23.4,24.2,22.5,NA,0.0183,"ppm",NA,NA,NA,NA,NA,0.515,0.00457,0.891,32.9,0.292,12.1,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2395,2399,68266,1400,15,2020-04-24 13:03:00,2020-04-24 14:47:00,"24-04-2020 13:03","24-04-2020 13:03",1.73,1.73,-0.00333,26,25.1,26,24.2,NA,0.0179,"ppm",NA,NA,NA,NA,NA,0.538,0.00477,0.93,33.9,0.3,12.6,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2395,2399,68267,1400,16,2020-04-24 14:47:00,2020-04-24 16:31:00,"24-04-2020 14:47","24-04-2020 14:47",1.73,1.73,-0.00333,27.7,26.8,27.7,26,NA,0.0165,"ppm",NA,NA,NA,NA,NA,0.55,0.00487,0.951,34.8,0.309,12.6,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2395,2399,68268,1400,17,2020-04-24 16:31:00,2020-04-24 18:24:00,"24-04-2020 16:31","24-04-2020 16:31",1.73,1.88,-0.153,29.4,28.5,29.6,27.7,NA,0.018,"ppm",NA,NA,NA,NA,NA,0.524,0.00465,0.907,35.7,0.317,12.8,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2395,2399,68269,1400,18,2020-04-24 18:24:00,2020-04-24 20:08:00,"24-04-2020 18:24","24-04-2020 18:24",1.73,1.73,-0.00333,31.1,30.3,31.3,29.6,NA,0.0167,"ppm",NA,NA,NA,NA,NA,0.45,0.00399,0.778,36.5,0.324,9.74,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2395,2399,68270,1410,19,2020-04-24 20:08:00,2020-04-24 21:52:00,"24-04-2020 20:08","24-04-2020 20:08",1.73,1.73,-0.00333,32.9,32,33.1,31.3,NA,0.0113,"ppm",NA,NA,NA,NA,NA,0.377,0.00334,0.652,37.2,0.329,7.14,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2395,2399,68271,1410,20,2020-04-24 21:52:00,2020-04-24 23:35:00,"24-04-2020 21:52","24-04-2020 21:52",1.73,1.72,0.0133,34.6,33.7,34.8,33.1,NA,0.0111,"ppm",NA,NA,NA,NA,NA,0.304,0.00269,0.525,37.7,0.334,7.17,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2395,2399,68272,1410,21,2020-04-24 23:35:00,2020-04-25 01:19:00,"24-04-2020 23:35","24-04-2020 23:35",1.73,1.73,-0.00333,36.3,35.5,36.5,34.8,NA,0.00978,"ppm",NA,NA,NA,NA,NA,0.249,0.0022,0.43,38.1,0.338,4.66,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2395,2399,68273,1410,22,2020-04-25 01:19:00,2020-04-25 03:03:00,"25-04-2020 01:19","25-04-2020 01:19",1.73,1.73,-0.00333,38.1,37.2,38.2,36.5,NA,0.00938,"ppm",NA,NA,NA,NA,NA,0.211,0.00187,0.366,38.5,0.341,2.78,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2395,2399,68274,1410,23,2020-04-25 03:03:00,2020-04-25 04:47:00,"25-04-2020 03:03","25-04-2020 03:03",1.73,1.73,-0.00333,39.8,38.9,40,38.2,NA,0.0073,"ppm",NA,NA,NA,NA,NA,0.163,0.00145,0.282,38.8,0.344,4.79,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2395,2399,68275,1410,24,2020-04-25 04:47:00,2020-04-25 06:31:00,"25-04-2020 04:47","25-04-2020 04:47",1.73,1.73,-0.00333,41.5,40.7,41.7,40,NA,0.00967,"ppm",NA,NA,NA,NA,NA,0.139,0.00123,0.24,39,0.346,4.79,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2395,2399,68276,1410,25,2020-04-25 06:31:00,2020-04-25 08:15:00,"25-04-2020 06:31","25-04-2020 06:31",1.73,1.73,-0.00333,43.2,42.4,43.4,41.7,NA,0.0199,"ppm",NA,NA,NA,NA,NA,0.177,0.00157,0.306,39.3,0.348,9.41,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2395,2399,68277,1410,26,2020-04-25 08:15:00,2020-04-25 09:59:00,"25-04-2020 08:15","25-04-2020 08:15",1.73,1.73,-0.00333,45,44.1,45.2,43.4,NA,0.0171,"ppm",NA,NA,NA,NA,NA,0.222,0.00197,0.384,39.7,0.352,11.3,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2395,2399,68278,1410,27,2020-04-25 09:59:00,2020-04-25 11:43:00,"25-04-2020 09:59","25-04-2020 09:59",1.73,1.73,-0.00333,46.7,45.8,46.9,45.2,NA,0.0144,"ppm",NA,NA,NA,NA,NA,0.237,0.0021,0.411,40.1,0.355,11.4,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2395,2399,68279,1420,28,2020-04-25 11:43:00,2020-04-25 13:27:00,"25-04-2020 11:43","25-04-2020 11:43",1.73,1.73,-0.00333,48.4,47.6,48.6,46.9,NA,0.0103,"ppm",NA,NA,NA,NA,NA,0.238,0.00211,0.412,40.5,0.359,12.2,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2395,2399,68280,1420,29,2020-04-25 13:27:00,2020-04-25 15:11:00,"25-04-2020 13:27","25-04-2020 13:27",1.73,1.73,-0.00333,50.2,49.3,50.4,48.6,NA,0.00951,"ppm",NA,NA,NA,NA,NA,0.231,0.00205,0.399,40.9,0.363,11.9,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2395,2399,68281,1420,30,2020-04-25 15:11:00,2020-04-25 16:55:00,"25-04-2020 15:11","25-04-2020 15:11",1.73,1.73,-0.00333,51.9,51,52.1,50.4,NA,0.00905,"ppm",NA,NA,NA,NA,NA,0.247,0.00219,0.428,41.3,0.366,9.02,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2395,2399,68282,1420,31,2020-04-25 16:55:00,2020-04-25 18:39:00,"25-04-2020 16:55","25-04-2020 16:55",1.73,1.73,-0.00333,53.6,52.8,53.8,52.1,NA,0.00739,"ppm",NA,NA,NA,NA,NA,0.23,0.00204,0.397,41.7,0.37,9.02,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2395,2399,68283,1420,32,2020-04-25 18:39:00,2020-04-25 20:23:00,"25-04-2020 18:39","25-04-2020 18:39",1.73,1.73,-0.00333,55.4,54.5,55.6,53.8,NA,0.0131,"ppm",NA,NA,NA,NA,NA,0.176,0.00156,0.304,42,0.373,6.82,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2395,2399,68284,1420,33,2020-04-25 20:23:00,2020-04-25 22:07:00,"25-04-2020 20:23","25-04-2020 20:23",1.73,1.73,-0.00333,57.1,56.2,57.3,55.6,NA,0.0202,"ppm",NA,NA,NA,NA,NA,0.129,0.00114,0.223,42.3,0.375,6.94,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
