"pid","pmid","oid","row.in.file.int","interval","t.start","t.end","t.start.orig","t.end.orig","dt","dt.calc","dt.diff","ct","mt","cta","bta","bg.dl","bg.val","bg.unit","MOL","ustar","rl","air.pres","air.pres.unit","j.NH3","j.rel","e.int","e.cum","e.rel","air.temp","soil.temp","soil.temp.surf","pH.surf","rad","wind","wind.2m","soil.temp.z.int","air.temp.z.int","wind.z.int","wind.loc.int","far.loc.int","rain","rain.rate","rain.cum","rh","notes.int","flag.int"
2314,2318,62849,2200,12,2023-05-11 19:10:00,2023-05-11 21:42:00,"1683832200","1683832200",2.53,2.53,-8.88e-16,30.4,29.1,30.4,27.8,NA,0.0419,"ppm",NA,NA,NA,NA,NA,0.0416,0.000651,0.105,3.89,0.0609,14.9,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2314,2318,62850,2200,13,2023-05-11 21:42:00,2023-05-12 00:14:00,"1683841320","1683841320",2.53,2.53,-8.88e-16,32.9,31.7,32.9,30.4,NA,0.0309,"ppm",NA,NA,NA,NA,NA,0.0515,0.000807,0.131,4.02,0.0629,11.1,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2314,2318,62851,2200,14,2023-05-12 00:14:00,2023-05-12 02:46:00,"1683850440","1683850440",2.53,2.53,-8.88e-16,35.5,34.2,35.4,32.9,NA,0.0277,"ppm",NA,NA,NA,NA,NA,0.0324,0.000507,0.082,4.1,0.0642,9.5,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2314,2318,62852,2210,15,2023-05-12 02:46:00,2023-05-12 05:18:00,"1683859560","1683859560",2.53,2.53,-8.88e-16,38,36.7,38,35.4,NA,0.0251,"ppm",NA,NA,NA,NA,NA,0.0247,0.000386,0.0625,4.16,0.0652,8.7,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2314,2318,62853,2210,16,2023-05-12 05:18:00,2023-05-12 07:50:00,"1683868680","1683868680",2.53,2.53,-8.88e-16,40.5,39.3,40.5,38,NA,0.0309,"ppm",NA,NA,NA,NA,NA,0.0861,0.00135,0.218,4.38,0.0686,8.6,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2314,2318,62854,2210,17,2023-05-12 07:50:00,2023-05-12 10:22:00,"1683877800","1683877800",2.53,2.53,-8.88e-16,43.1,41.8,43,40.5,NA,0.0467,"ppm",NA,NA,NA,NA,NA,0.0766,0.0012,0.194,4.57,0.0716,14.8,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2314,2318,62855,2210,18,2023-05-12 10:22:00,2023-05-12 12:54:00,"1683886920","1683886920",2.53,2.53,-8.88e-16,45.6,44.3,45.6,43,NA,0.0617,"ppm",NA,NA,NA,NA,NA,0.0788,0.00123,0.2,4.77,0.0748,19,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2314,2318,62856,2210,19,2023-05-12 12:54:00,2023-05-12 15:26:00,"1683896040","1683896040",2.53,2.53,-8.88e-16,48.1,46.9,48.1,45.6,NA,0.0667,"ppm",NA,NA,NA,NA,NA,0.0809,0.00127,0.205,4.98,0.078,20.6,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2314,2318,62857,2210,20,2023-05-12 15:26:00,2023-05-12 17:58:00,"1683905160","1683905160",2.53,2.53,-8.88e-16,50.7,49.4,50.6,48.1,NA,0.0617,"ppm",NA,NA,NA,NA,NA,0.0646,0.00101,0.164,5.14,0.0805,21,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2314,2318,62858,2210,21,2023-05-12 17:58:00,2023-05-12 20:29:00,"1683914280","1683914280",2.53,2.52,0.0167,53.2,51.9,53.2,50.6,NA,0.0475,"ppm",NA,NA,NA,NA,NA,0.05,0.000784,0.127,5.27,0.0825,19.8,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2314,2318,62859,2210,22,2023-05-12 20:29:00,2023-05-12 23:01:00,"1683923340","1683923340",2.53,2.53,-8.88e-16,55.7,54.5,55.7,53.2,NA,0.0334,"ppm",NA,NA,NA,NA,NA,0.0196,0.000306,0.0495,5.32,0.0833,16.2,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2314,2318,62860,2210,23,2023-05-12 23:01:00,2023-05-13 01:33:00,"1683932460","1683932460",2.53,2.53,-8.88e-16,58.3,57,58.2,55.7,NA,0.025,"ppm",NA,NA,NA,NA,NA,0.0202,0.000317,0.0513,5.37,0.0841,10.9,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2314,2318,62861,2220,24,2023-05-13 01:33:00,2023-05-13 04:05:00,"1683941580","1683941580",2.53,2.53,-8.88e-16,60.8,59.5,60.8,58.2,NA,0.0218,"ppm",NA,NA,NA,NA,NA,0.02,0.000314,0.0508,5.42,0.0849,7.6,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2314,2318,62862,2220,25,2023-05-13 04:05:00,2023-05-13 06:37:00,"1683950700","1683950700",2.53,2.53,-8.88e-16,63.3,62.1,63.3,60.8,NA,0.0207,"ppm",NA,NA,NA,NA,NA,0.0198,0.00031,0.0501,5.47,0.0857,6.1,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2314,2318,62863,2220,26,2023-05-13 06:37:00,2023-05-13 09:09:00,"1683959820","1683959820",2.53,2.53,-8.88e-16,65.9,64.6,65.8,63.3,NA,0.042,"ppm",NA,NA,NA,NA,NA,0.0816,0.00128,0.207,5.68,0.0889,13.8,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2314,2318,62864,2220,27,2023-05-13 09:09:00,2023-05-13 11:41:00,"1683968940","1683968940",2.53,2.53,-8.88e-16,68.4,67.1,68.4,65.8,NA,0.0608,"ppm",NA,NA,NA,NA,NA,0.0556,0.000871,0.141,5.82,0.0911,18,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2314,2318,62865,2220,28,2023-05-13 11:41:00,2023-05-13 14:13:00,"1683978060","1683978060",2.53,2.53,-8.88e-16,70.9,69.7,70.9,68.4,NA,0.0653,"ppm",NA,NA,NA,NA,NA,0.0645,0.00101,0.163,5.98,0.0937,20.5,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2314,2318,62866,2220,29,2023-05-13 14:13:00,2023-05-13 16:45:00,"1683987180","1683987180",2.53,2.53,-8.88e-16,73.5,72.2,73.4,70.9,NA,0.0572,"ppm",NA,NA,NA,NA,NA,0.0657,0.00103,0.166,6.15,0.0963,20.8,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2314,2318,62867,2220,30,2023-05-13 16:45:00,2023-05-13 19:17:00,"1683996300","1683996300",2.53,2.53,-8.88e-16,76,74.7,76,73.4,NA,0.0459,"ppm",NA,NA,NA,NA,NA,0.0478,0.000748,0.121,6.27,0.0982,20,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2314,2318,62868,2220,31,2023-05-13 19:17:00,2023-05-13 21:49:00,"1684005420","1684005420",2.53,2.53,-8.88e-16,78.5,77.3,78.5,76,NA,0.0371,"ppm",NA,NA,NA,NA,NA,0.0231,0.000361,0.0585,6.33,0.0991,16.9,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2314,2318,62869,2220,32,2023-05-13 21:49:00,2023-05-14 00:21:00,"1684014540","1684014540",2.53,2.53,-8.88e-16,81.1,79.8,81,78.5,NA,0.0279,"ppm",NA,NA,NA,NA,NA,0.0217,0.00034,0.055,6.38,0.1,12.4,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2314,2318,62870,2220,33,2023-05-14 00:21:00,2023-05-14 02:53:00,"1684023660","1684023660",2.53,2.53,-8.88e-16,83.6,82.3,83.6,81,NA,0.0244,"ppm",NA,NA,NA,NA,NA,0.0224,0.00035,0.0566,6.44,0.101,11.2,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2314,2318,62871,2220,34,2023-05-14 02:53:00,2023-05-14 05:24:00,"1684032780","1684032780",2.53,2.52,0.0167,86.1,84.9,86.1,83.6,NA,0.0214,"ppm",NA,NA,NA,NA,NA,0.0196,0.000307,0.0497,6.49,0.102,9,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2314,2318,62872,2230,35,2023-05-14 05:24:00,2023-05-14 07:56:00,"1684041840","1684041840",2.53,2.53,-8.88e-16,88.7,87.4,88.6,86.1,NA,0.0266,"ppm",NA,NA,NA,NA,NA,0.0359,0.000562,0.0908,6.58,0.103,8.8,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2314,2318,62873,2230,36,2023-05-14 07:56:00,2023-05-14 10:28:00,"1684050960","1684050960",2.53,2.53,-8.88e-16,91.2,89.9,91.2,88.6,NA,0.0454,"ppm",NA,NA,NA,NA,NA,0.0657,0.00103,0.167,6.75,0.106,15.5,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2314,2318,62874,2230,37,2023-05-14 10:28:00,2023-05-14 13:00:00,"1684060080","1684060080",2.53,2.53,-8.88e-16,93.7,92.5,93.7,91.2,NA,0.0609,"ppm",NA,NA,NA,NA,NA,0.062,0.000972,0.157,6.9,0.108,19.4,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2314,2318,62875,2230,38,2023-05-14 13:00:00,2023-05-14 15:32:00,"1684069200","1684069200",2.53,2.53,-8.88e-16,96.3,95,96.2,93.7,NA,0.0552,"ppm",NA,NA,NA,NA,NA,0.0443,0.000694,0.112,7.02,0.11,20.9,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2314,2318,62876,2230,39,2023-05-14 15:32:00,2023-05-14 18:04:00,"1684078320","1684078320",2.53,2.53,-8.88e-16,98.8,97.5,98.8,96.2,NA,0.0406,"ppm",NA,NA,NA,NA,NA,0.0407,0.000638,0.103,7.12,0.112,19.6,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2314,2318,62877,2230,40,2023-05-14 18:04:00,2023-05-14 20:36:00,"1684087440","1684087440",2.53,2.53,-8.88e-16,101,100,101,98.8,NA,0.0337,"ppm",NA,NA,NA,NA,NA,0.028,0.000439,0.071,7.19,0.113,16.7,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2314,2318,62878,2230,41,2023-05-14 20:36:00,2023-05-14 23:08:00,"1684096560","1684096560",2.53,2.53,-8.88e-16,104,103,104,101,NA,0.0278,"ppm",NA,NA,NA,NA,NA,0.0246,0.000385,0.0623,7.25,0.114,13.9,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2314,2318,62879,2230,42,2023-05-14 23:08:00,2023-05-15 01:40:00,"1684105680","1684105680",2.53,2.53,-8.88e-16,106,105,106,104,NA,0.0253,"ppm",NA,NA,NA,NA,NA,0.0215,0.000336,0.0544,7.31,0.114,12,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2314,2318,62880,2230,43,2023-05-15 01:40:00,2023-05-15 04:12:00,"1684114800","1684114800",2.53,2.53,-8.88e-16,109,108,109,106,NA,0.0236,"ppm",NA,NA,NA,NA,NA,0.0232,0.000364,0.0589,7.36,0.115,11,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2314,2318,62881,2240,44,2023-05-15 04:12:00,2023-05-15 06:44:00,"1684123920","1684123920",2.53,2.53,-8.88e-16,111,110,111,109,NA,0.0218,"ppm",NA,NA,NA,NA,NA,0.0205,0.000321,0.052,7.42,0.116,10.1,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2314,2318,62882,2240,45,2023-05-15 06:44:00,2023-05-15 09:16:00,"1684133040","1684133040",2.53,2.53,-8.88e-16,114,113,114,111,NA,0.0326,"ppm",NA,NA,NA,NA,NA,0.035,0.000548,0.0886,7.51,0.118,12.5,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2314,2318,62883,2240,46,2023-05-15 09:16:00,2023-05-15 11:48:00,"1684142160","1684142160",2.53,2.53,-8.88e-16,117,115,116,114,NA,0.0425,"ppm",NA,NA,NA,NA,NA,0.0539,0.000845,0.137,7.64,0.12,15.5,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2314,2318,62884,2240,47,2023-05-15 11:48:00,2023-05-15 14:19:00,"1684151280","1684151280",2.53,2.52,0.0167,119,118,119,116,NA,0.0568,"ppm",NA,NA,NA,NA,NA,0.0653,0.00102,0.165,7.81,0.122,20.4,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2314,2318,62885,2240,48,2023-05-15 14:19:00,2023-05-15 16:51:00,"1684160340","1684160340",2.53,2.53,-8.88e-16,122,120,122,119,NA,0.0442,"ppm",NA,NA,NA,NA,NA,0.00928,0.000145,0.0235,7.83,0.123,17.5,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2314,2318,62886,2240,49,2023-05-15 16:51:00,2023-05-15 19:23:00,"1684169460","1684169460",2.53,2.53,-8.88e-16,124,123,124,122,NA,0.0254,"ppm",NA,NA,NA,NA,NA,0.0174,0.000273,0.0441,7.87,0.123,10.9,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2314,2318,62887,2240,50,2023-05-15 19:23:00,2023-05-15 21:55:00,"1684178580","1684178580",2.53,2.53,-8.88e-16,127,125,127,124,NA,0.0222,"ppm",NA,NA,NA,NA,NA,0.0174,0.000273,0.0441,7.92,0.124,9.6,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2314,2318,62888,2240,51,2023-05-15 21:55:00,2023-05-16 00:27:00,"1684187700","1684187700",2.53,2.53,-8.88e-16,129,128,129,127,NA,0.0206,"ppm",NA,NA,NA,NA,NA,0.0177,0.000277,0.0447,7.96,0.125,8.4,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2314,2318,62889,2240,52,2023-05-16 00:27:00,2023-05-16 02:59:00,"1684196820","1684196820",2.53,2.53,-8.88e-16,132,130,132,129,NA,0.0208,"ppm",NA,NA,NA,NA,NA,0.0192,3e-04,0.0486,8.01,0.126,8.2,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2314,2318,62890,2240,53,2023-05-16 02:59:00,2023-05-16 05:31:00,"1684205940","1684205940",2.53,2.53,-8.88e-16,134,133,134,132,NA,0.0203,"ppm",NA,NA,NA,NA,NA,0.0191,0.000299,0.0483,8.06,0.126,8.1,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2314,2318,62891,2240,54,2023-05-16 05:31:00,2023-05-16 08:03:00,"1684215060","1684215060",2.53,2.53,-8.88e-16,137,136,137,134,NA,0.0218,"ppm",NA,NA,NA,NA,NA,0.0252,0.000395,0.0638,8.12,0.127,8.8,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2314,2318,62892,2250,55,2023-05-16 08:03:00,2023-05-16 10:35:00,"1684224180","1684224180",2.53,2.53,-8.88e-16,139,138,139,137,NA,0.0265,"ppm",NA,NA,NA,NA,NA,0.0318,0.000497,0.0805,8.2,0.129,9.8,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2314,2318,62893,2250,56,2023-05-16 10:35:00,2023-05-16 13:07:00,"1684233300","1684233300",2.53,2.53,-8.88e-16,142,141,142,139,NA,0.0295,"ppm",NA,NA,NA,NA,NA,0.0375,0.000587,0.0949,8.3,0.13,11,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2314,2318,62894,2250,57,2023-05-16 13:07:00,2023-05-16 15:39:00,"1684242420","1684242420",2.53,2.53,-8.88e-16,144,143,144,142,NA,0.0322,"ppm",NA,NA,NA,NA,NA,0.0522,0.000818,0.132,8.43,0.132,11.8,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2314,2318,62895,2250,58,2023-05-16 15:39:00,2023-05-16 18:11:00,"1684251540","1684251540",2.53,2.53,-8.88e-16,147,146,147,144,NA,0.0302,"ppm",NA,NA,NA,NA,NA,0.0346,0.000541,0.0876,8.52,0.133,12.5,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2314,2318,62896,2250,59,2023-05-16 18:11:00,2023-05-16 20:42:00,"1684260660","1684260660",2.53,2.52,0.0167,149,148,149,147,NA,0.0239,"ppm",NA,NA,NA,NA,NA,0.0221,0.000346,0.056,8.58,0.134,11,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2314,2318,62897,2250,60,2023-05-16 20:42:00,2023-05-16 23:14:00,"1684269720","1684269720",2.53,2.53,-8.88e-16,152,151,152,149,NA,0.0177,"ppm",NA,NA,NA,NA,NA,0.0162,0.000253,0.041,8.62,0.135,7.8,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2314,2318,62898,2250,61,2023-05-16 23:14:00,2023-05-17 01:46:00,"1684278840","1684278840",2.53,2.53,-8.88e-16,155,153,154,152,NA,0.0153,"ppm",NA,NA,NA,NA,NA,0.0152,0.000238,0.0385,8.66,0.136,6.6,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2314,2318,62899,2250,62,2023-05-17 01:46:00,2023-05-17 04:18:00,"1684287960","1684287960",2.53,2.53,-8.88e-16,157,156,157,154,NA,0.0143,"ppm",NA,NA,NA,NA,NA,0.0152,0.000239,0.0386,8.69,0.136,5.6,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2314,2318,62900,2250,63,2023-05-17 04:18:00,2023-05-17 06:50:00,"1684297080","1684297080",2.53,2.53,-8.88e-16,160,158,160,157,NA,0.0144,"ppm",NA,NA,NA,NA,NA,0.0162,0.000254,0.041,8.73,0.137,5.4,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2314,2318,62901,2260,64,2023-05-17 06:50:00,2023-05-17 09:22:00,"1684306200","1684306200",2.53,2.53,-8.88e-16,162,161,162,160,NA,0.0505,"ppm",NA,NA,NA,NA,NA,-0.0376,-0.000588,-0.0951,8.64,0.135,6.9,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2315,2319,62902,2260,1,2023-05-10 15:27:00,2023-05-10 17:59:00,"1683732420","1683732420",2.53,2.53,-8.88e-16,2.53,1.27,2.53,0,NA,0.0537,"ppm",NA,NA,NA,NA,NA,1.76,0.0318,4.45,4.45,0.0805,17.8,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2315,2319,62903,2260,2,2023-05-10 17:59:00,2023-05-10 20:31:00,"1683741540","1683741540",2.53,2.53,-8.88e-16,5.07,3.8,5.07,2.53,NA,0.043,"ppm",NA,NA,NA,NA,NA,0.964,0.0175,2.44,6.89,0.125,15.5,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2315,2319,62904,2260,3,2023-05-10 20:31:00,2023-05-10 23:03:00,"1683750660","1683750660",2.53,2.53,-8.88e-16,7.6,6.33,7.6,5.07,NA,0.0561,"ppm",NA,NA,NA,NA,NA,0.599,0.0108,1.52,8.41,0.152,12.2,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2315,2319,62905,2260,4,2023-05-10 23:03:00,2023-05-11 01:35:00,"1683759780","1683759780",2.53,2.53,-8.88e-16,10.1,8.87,10.1,7.6,NA,0.0429,"ppm",NA,NA,NA,NA,NA,0.391,0.00709,0.992,9.4,0.17,11.8,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2315,2319,62906,2260,5,2023-05-11 01:35:00,2023-05-11 04:07:00,"1683768900","1683768900",2.53,2.53,-8.88e-16,12.7,11.4,12.7,10.1,NA,0.0403,"ppm",NA,NA,NA,NA,NA,0.289,0.00523,0.732,10.1,0.183,11.7,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2315,2319,62907,2260,6,2023-05-11 04:07:00,2023-05-11 06:39:00,"1683778020","1683778020",2.53,2.53,-8.88e-16,15.2,13.9,15.2,12.7,NA,0.0424,"ppm",NA,NA,NA,NA,NA,0.233,0.00422,0.591,10.7,0.194,11.7,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2315,2319,62908,2260,7,2023-05-11 06:39:00,2023-05-11 09:11:00,"1683787140","1683787140",2.53,2.53,-8.88e-16,17.7,16.5,17.7,15.2,NA,0.0386,"ppm",NA,NA,NA,NA,NA,0.205,0.00371,0.519,11.2,0.204,10.7,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2315,2319,62909,2260,8,2023-05-11 09:11:00,2023-05-11 11:43:00,"1683796260","1683796260",2.53,2.53,-8.88e-16,20.3,19,20.3,17.7,NA,0.0401,"ppm",NA,NA,NA,NA,NA,0.188,0.00341,0.477,11.7,0.212,10.9,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2315,2319,62910,2260,9,2023-05-11 11:43:00,2023-05-11 14:14:00,"1683805380","1683805380",2.53,2.52,0.0167,22.8,21.5,22.8,20.3,NA,0.0465,"ppm",NA,NA,NA,NA,NA,0.192,0.00348,0.487,12.2,0.221,12.6,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2315,2319,62911,2260,10,2023-05-11 14:14:00,2023-05-11 16:46:00,"1683814440","1683814440",2.53,2.53,-8.88e-16,25.3,24.1,25.3,22.8,NA,0.0527,"ppm",NA,NA,NA,NA,NA,0.22,0.00398,0.557,12.8,0.231,14.3,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2315,2319,62912,2270,11,2023-05-11 16:46:00,2023-05-11 19:18:00,"1683823560","1683823560",2.53,2.53,-8.88e-16,27.9,26.6,27.8,25.3,NA,0.0537,"ppm",NA,NA,NA,NA,NA,0.178,0.00323,0.451,13.2,0.239,16.2,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2315,2319,62913,2270,12,2023-05-11 19:18:00,2023-05-11 21:50:00,"1683832680","1683832680",2.53,2.53,-8.88e-16,30.4,29.1,30.4,27.8,NA,0.0419,"ppm",NA,NA,NA,NA,NA,0.128,0.00232,0.325,13.5,0.245,14.9,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2315,2319,62914,2270,13,2023-05-11 21:50:00,2023-05-12 00:22:00,"1683841800","1683841800",2.53,2.53,-8.88e-16,32.9,31.7,32.9,30.4,NA,0.0309,"ppm",NA,NA,NA,NA,NA,0.114,0.00206,0.288,13.8,0.25,11.1,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2315,2319,62915,2270,14,2023-05-12 00:22:00,2023-05-12 02:54:00,"1683850920","1683850920",2.53,2.53,-8.88e-16,35.5,34.2,35.4,32.9,NA,0.0277,"ppm",NA,NA,NA,NA,NA,0.0887,0.00161,0.225,14,0.254,9.5,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2315,2319,62916,2270,15,2023-05-12 02:54:00,2023-05-12 05:26:00,"1683860040","1683860040",2.53,2.53,-8.88e-16,38,36.7,38,35.4,NA,0.0251,"ppm",NA,NA,NA,NA,NA,0.0965,0.00175,0.244,14.3,0.259,8.7,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2315,2319,62917,2270,16,2023-05-12 05:26:00,2023-05-12 07:58:00,"1683869160","1683869160",2.53,2.53,-8.88e-16,40.5,39.3,40.5,38,NA,0.0309,"ppm",NA,NA,NA,NA,NA,0.132,0.00239,0.335,14.6,0.265,8.6,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2315,2319,62918,2270,17,2023-05-12 07:58:00,2023-05-12 10:30:00,"1683878280","1683878280",2.53,2.53,-8.88e-16,43.1,41.8,43,40.5,NA,0.0467,"ppm",NA,NA,NA,NA,NA,0.146,0.00265,0.37,15,0.272,14.8,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2315,2319,62919,2270,18,2023-05-12 10:30:00,2023-05-12 13:02:00,"1683887400","1683887400",2.53,2.53,-8.88e-16,45.6,44.3,45.6,43,NA,0.0617,"ppm",NA,NA,NA,NA,NA,0.151,0.00273,0.381,15.4,0.278,19.8,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2315,2319,62920,2270,19,2023-05-12 13:02:00,2023-05-12 15:34:00,"1683896520","1683896520",2.53,2.53,-8.88e-16,48.1,46.9,48.1,45.6,NA,0.0667,"ppm",NA,NA,NA,NA,NA,0.16,0.00289,0.405,15.8,0.286,20.6,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2315,2319,62921,2280,20,2023-05-12 15:34:00,2023-05-12 18:06:00,"1683905640","1683905640",2.53,2.53,-8.88e-16,50.7,49.4,50.6,48.1,NA,0.0617,"ppm",NA,NA,NA,NA,NA,0.136,0.00246,0.344,16.1,0.292,20.8,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2315,2319,62922,2280,21,2023-05-12 18:06:00,2023-05-12 20:37:00,"1683914760","1683914760",2.53,2.52,0.0167,53.2,51.9,53.2,50.6,NA,0.0475,"ppm",NA,NA,NA,NA,NA,0.099,0.00179,0.251,16.4,0.297,19.8,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2315,2319,62923,2280,22,2023-05-12 20:37:00,2023-05-12 23:09:00,"1683923820","1683923820",2.53,2.53,-8.88e-16,55.7,54.5,55.7,53.2,NA,0.0334,"ppm",NA,NA,NA,NA,NA,0.0483,0.000875,0.122,16.5,0.299,14.1,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2315,2319,62924,2280,23,2023-05-12 23:09:00,2023-05-13 01:41:00,"1683932940","1683932940",2.53,2.53,-8.88e-16,58.3,57,58.2,55.7,NA,0.025,"ppm",NA,NA,NA,NA,NA,0.0455,0.000824,0.115,16.6,0.301,10.9,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
