"pid","pmid","oid","row.in.file.int","interval","t.start","t.end","t.start.orig","t.end.orig","dt","dt.calc","dt.diff","ct","mt","cta","bta","bg.dl","bg.val","bg.unit","MOL","ustar","rl","air.pres","air.pres.unit","j.NH3","j.rel","e.int","e.cum","e.rel","air.temp","soil.temp","soil.temp.surf","pH.surf","rad","wind","wind.2m","soil.temp.z.int","air.temp.z.int","wind.z.int","wind.loc.int","far.loc.int","rain","rain.rate","rain.cum","rh","notes.int","flag.int"
1926,1930,34241,411,28,2021-11-11 16:55:00,2021-11-11 18:39:00,"11-11-2021 16:55","11-11-2021 16:55",1.73,1.73,-0.00333,56.5,55.7,56.6,54.9,"Yes",0.0163,"ppm",NA,NA,NA,NA,NA,0.0396,0.00116,0.0686,10.6,0.309,9.19,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34242,412,29,2021-11-11 18:39:00,2021-11-11 20:23:00,"11-11-2021 18:39","11-11-2021 18:39",1.73,1.73,-0.00333,58.3,57.4,58.4,56.6,"Yes",0.0176,"ppm",NA,NA,NA,NA,NA,0.0516,0.00151,0.0893,10.7,0.312,8.75,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34243,413,30,2021-11-11 20:23:00,2021-11-11 22:07:00,"11-11-2021 20:23","11-11-2021 20:23",1.73,1.73,-0.00333,60,59.1,60.1,58.4,"Yes",0.0147,"ppm",NA,NA,NA,NA,NA,0.0489,0.00143,0.0846,10.8,0.314,8.5,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34244,414,31,2021-11-11 22:07:00,2021-11-11 23:51:00,"11-11-2021 22:07","11-11-2021 22:07",1.73,1.73,-0.00333,61.7,60.9,61.8,60.1,"Yes",0.0143,"ppm",NA,NA,NA,NA,NA,0.0531,0.00155,0.0918,10.9,0.317,8.34,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34245,415,32,2021-11-11 23:51:00,2021-11-12 01:35:00,"11-11-2021 23:51","11-11-2021 23:51",1.73,1.73,-0.00333,63.5,62.6,63.6,61.8,"Yes",0.0185,"ppm",NA,NA,NA,NA,NA,0.0359,0.00105,0.0622,10.9,0.319,7.86,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34246,416,33,2021-11-12 01:35:00,2021-11-12 03:19:00,"12-11-2021 01:35","12-11-2021 01:35",1.73,1.73,-0.00333,65.2,64.3,65.3,63.6,"Yes",0.0233,"ppm",NA,NA,NA,NA,NA,0,0,0,10.9,0.319,7.56,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34247,417,34,2021-11-12 03:19:00,2021-11-12 05:03:00,"12-11-2021 03:19","12-11-2021 03:19",1.73,1.73,-0.00333,66.9,66.1,67,65.3,"Yes",0.013,"ppm",NA,NA,NA,NA,NA,0.0542,0.00158,0.0938,11,0.322,6.84,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34248,418,35,2021-11-12 05:03:00,2021-11-12 06:47:00,"12-11-2021 05:03","12-11-2021 05:03",1.73,1.73,-0.00333,68.6,67.8,68.8,67,"Yes",0.00478,"ppm",NA,NA,NA,NA,NA,0.0531,0.00155,0.0918,11.1,0.324,6.05,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34249,419,36,2021-11-12 06:47:00,2021-11-12 08:31:00,"12-11-2021 06:47","12-11-2021 06:47",1.73,1.73,-0.00333,70.4,69.5,70.5,68.8,"Yes",0.00495,"ppm",NA,NA,NA,NA,NA,0.0302,0.000883,0.0523,11.2,0.326,3.24,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34250,420,37,2021-11-12 08:31:00,2021-11-12 10:15:00,"12-11-2021 08:31","12-11-2021 08:31",1.73,1.73,-0.00333,72.1,71.2,72.2,70.5,"Yes",0.00978,"ppm",NA,NA,NA,NA,NA,0.0308,9e-04,0.0533,11.2,0.327,2.62,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34251,421,38,2021-11-12 10:15:00,2021-11-12 11:59:00,"12-11-2021 10:15","12-11-2021 10:15",1.73,1.73,-0.00333,73.8,73,74,72.2,"Yes",0.012,"ppm",NA,NA,NA,NA,NA,0.0737,0.00215,0.127,11.3,0.331,5.25,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34252,422,39,2021-11-12 11:59:00,2021-11-12 13:43:00,"12-11-2021 11:59","12-11-2021 11:59",1.73,1.73,-0.00333,75.6,74.7,75.7,74,"Yes",0.00966,"ppm",NA,NA,NA,NA,NA,0.0602,0.00176,0.104,11.4,0.334,7.29,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34253,423,40,2021-11-12 13:43:00,2021-11-12 15:27:00,"12-11-2021 13:43","12-11-2021 13:43",1.73,1.73,-0.00333,77.3,76.4,77.4,75.7,"Yes",0.0098,"ppm",NA,NA,NA,NA,NA,0.0354,0.00103,0.0613,11.5,0.336,6.48,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34254,424,41,2021-11-12 15:27:00,2021-11-12 17:11:00,"12-11-2021 15:27","12-11-2021 15:27",1.73,1.73,-0.00333,79,78.2,79.2,77.4,"Yes",0.0102,"ppm",NA,NA,NA,NA,NA,0.0282,0.000824,0.0488,11.6,0.337,6.54,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34255,425,42,2021-11-12 17:11:00,2021-11-12 18:55:00,"12-11-2021 17:11","12-11-2021 17:11",1.73,1.73,-0.00333,80.8,79.9,80.9,79.2,"Yes",0.0129,"ppm",NA,NA,NA,NA,NA,0,0,0,11.6,0.337,6.65,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34256,426,43,2021-11-12 18:55:00,2021-11-12 20:39:00,"12-11-2021 18:55","12-11-2021 18:55",1.73,1.73,-0.00333,82.5,81.6,82.6,80.9,"Yes",0.0102,"ppm",NA,NA,NA,NA,NA,0.0417,0.00122,0.0722,11.6,0.339,7.99,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34257,427,44,2021-11-12 20:39:00,2021-11-12 22:23:00,"12-11-2021 20:39","12-11-2021 20:39",1.73,1.73,-0.00333,84.2,83.4,84.4,82.6,"Yes",0.00775,"ppm",NA,NA,NA,NA,NA,0.0475,0.00139,0.0823,11.7,0.342,8.34,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34258,428,45,2021-11-12 22:23:00,2021-11-13 00:06:00,"12-11-2021 22:23","12-11-2021 22:23",1.73,1.72,0.0133,86,85.1,86.1,84.4,"Yes",0.00646,"ppm",NA,NA,NA,NA,NA,0.0497,0.00145,0.0859,11.8,0.344,8.62,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34259,429,46,2021-11-13 00:06:00,2021-11-13 01:50:00,"13-11-2021 00:06","13-11-2021 00:06",1.73,1.73,-0.00333,87.7,86.8,87.8,86.1,"Yes",0.0039,"ppm",NA,NA,NA,NA,NA,0.0365,0.00106,0.0631,11.9,0.346,8.41,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34260,430,47,2021-11-13 01:50:00,2021-11-13 03:34:00,"13-11-2021 01:50","13-11-2021 01:50",1.73,1.73,-0.00333,89.4,88.5,89.5,87.8,"Yes",0.00423,"ppm",NA,NA,NA,NA,NA,0.0366,0.00107,0.0632,11.9,0.348,8.46,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34261,431,48,2021-11-13 03:34:00,2021-11-13 05:18:00,"13-11-2021 03:34","13-11-2021 03:34",1.73,1.73,-0.00333,91.1,90.3,91.3,89.5,"Yes",0.00476,"ppm",NA,NA,NA,NA,NA,0.0319,0.00093,0.0551,12,0.35,8.79,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34262,432,49,2021-11-13 05:18:00,2021-11-13 07:02:00,"13-11-2021 05:18","13-11-2021 05:18",1.73,1.73,-0.00333,92.9,92,93,91.3,"Yes",0.00375,"ppm",NA,NA,NA,NA,NA,0.0365,0.00107,0.0631,12,0.351,9.2,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34263,433,50,2021-11-13 07:02:00,2021-11-13 08:46:00,"13-11-2021 07:02","13-11-2021 07:02",1.73,1.73,-0.00333,94.6,93.7,94.7,93,"Yes",0.00394,"ppm",NA,NA,NA,NA,NA,0.0302,0.000883,0.0523,12.1,0.353,9.23,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34264,434,51,2021-11-13 08:46:00,2021-11-13 10:30:00,"13-11-2021 08:46","13-11-2021 08:46",1.73,1.73,-0.00333,96.3,95.5,96.5,94.7,"Yes",0.00477,"ppm",NA,NA,NA,NA,NA,0.0321,0.000936,0.0555,12.1,0.355,9.73,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34265,435,52,2021-11-13 10:30:00,2021-11-13 12:14:00,"13-11-2021 10:30","13-11-2021 10:30",1.73,1.73,-0.00333,98.1,97.2,98.2,96.5,"Yes",0.0067,"ppm",NA,NA,NA,NA,NA,0.0479,0.0014,0.0829,12.2,0.357,10.5,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34266,436,53,2021-11-13 12:14:00,2021-11-13 13:58:00,"13-11-2021 12:14","13-11-2021 12:14",1.73,1.73,-0.00333,99.8,98.9,99.9,98.2,"Yes",0.00957,"ppm",NA,NA,NA,NA,NA,0.042,0.00123,0.0726,12.3,0.359,11.5,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34267,437,54,2021-11-13 13:58:00,2021-11-13 15:42:00,"13-11-2021 13:58","13-11-2021 13:58",1.73,1.73,-0.00333,102,101,102,99.9,"Yes",0.0094,"ppm",NA,NA,NA,NA,NA,0.0699,0.00204,0.121,12.4,0.363,11.8,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34268,438,55,2021-11-13 15:42:00,2021-11-13 17:26:00,"13-11-2021 15:42","13-11-2021 15:42",1.73,1.73,-0.00333,103,102,103,102,"Yes",0.00726,"ppm",NA,NA,NA,NA,NA,0,0,0,12.4,0.363,11.2,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34269,439,56,2021-11-13 17:26:00,2021-11-13 19:10:00,"13-11-2021 17:26","13-11-2021 17:26",1.73,1.73,-0.00333,105,104,105,103,"Yes",0.00608,"ppm",NA,NA,NA,NA,NA,0,0,0,12.4,0.363,9.85,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34270,440,57,2021-11-13 19:10:00,2021-11-13 20:54:00,"13-11-2021 19:10","13-11-2021 19:10",1.73,1.73,-0.00333,107,106,107,105,"Yes",0.00524,"ppm",NA,NA,NA,NA,NA,0,0,0,12.4,0.363,9.29,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34271,441,58,2021-11-13 20:54:00,2021-11-13 22:38:00,"13-11-2021 20:54","13-11-2021 20:54",1.73,1.73,-0.00333,108,108,109,107,"Yes",0.0069,"ppm",NA,NA,NA,NA,NA,0,0,0,12.4,0.363,7.48,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34272,442,59,2021-11-13 22:38:00,2021-11-14 00:22:00,"13-11-2021 22:38","13-11-2021 22:38",1.73,1.73,-0.00333,110,109,110,109,"Yes",0.016,"ppm",NA,NA,NA,NA,NA,0,0,0,12.4,0.363,7.8,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34273,443,60,2021-11-14 00:22:00,2021-11-14 02:06:00,"14-11-2021 00:22","14-11-2021 00:22",1.73,1.73,-0.00333,112,111,112,110,"Yes",0.0098,"ppm",NA,NA,NA,NA,NA,0,0,0,12.4,0.363,8.1,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34274,444,61,2021-11-14 02:06:00,2021-11-14 03:50:00,"14-11-2021 02:06","14-11-2021 02:06",1.73,1.73,-0.00333,114,113,114,112,"Yes",0.00788,"ppm",NA,NA,NA,NA,NA,0.0172,0.000502,0.0297,12.5,0.364,8.66,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34275,445,62,2021-11-14 03:50:00,2021-11-14 05:34:00,"14-11-2021 03:50","14-11-2021 03:50",1.73,1.73,-0.00333,115,114,116,114,"Yes",0.00596,"ppm",NA,NA,NA,NA,NA,0.0231,0.000674,0.0399,12.5,0.365,8.42,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34276,446,63,2021-11-14 05:34:00,2021-11-14 07:18:00,"14-11-2021 05:34","14-11-2021 05:34",1.73,1.73,-0.00333,117,116,117,116,"Yes",0.00537,"ppm",NA,NA,NA,NA,NA,0.0248,0.000723,0.0428,12.5,0.366,8.36,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34277,447,64,2021-11-14 07:18:00,2021-11-14 09:01:00,"14-11-2021 07:18","14-11-2021 07:18",1.73,1.72,0.0133,119,118,119,117,"Yes",0.00481,"ppm",NA,NA,NA,NA,NA,0.0286,0.000836,0.0496,12.6,0.367,8.68,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34278,448,65,2021-11-14 09:01:00,2021-11-14 10:45:00,"14-11-2021 09:01","14-11-2021 09:01",1.73,1.73,-0.00333,121,120,121,119,"Yes",0.00444,"ppm",NA,NA,NA,NA,NA,0.0316,0.000924,0.0547,12.6,0.369,8.79,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34279,449,66,2021-11-14 10:45:00,2021-11-14 12:29:00,"14-11-2021 10:45","14-11-2021 10:45",1.73,1.73,-0.00333,122,121,122,121,"Yes",0.00436,"ppm",NA,NA,NA,NA,NA,0.0347,0.00101,0.06,12.7,0.371,9.35,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34280,450,67,2021-11-14 12:29:00,2021-11-14 14:13:00,"14-11-2021 12:29","14-11-2021 12:29",1.73,1.73,-0.00333,124,123,124,122,"Yes",0.00456,"ppm",NA,NA,NA,NA,NA,0.0336,0.000981,0.0581,12.8,0.372,9.65,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34281,451,68,2021-11-14 14:13:00,2021-11-14 15:57:00,"14-11-2021 14:13","14-11-2021 14:13",1.73,1.73,-0.00333,126,125,126,124,"Yes",0.00435,"ppm",NA,NA,NA,NA,NA,0.0314,0.000918,0.0544,12.8,0.374,9.73,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34282,452,69,2021-11-14 15:57:00,2021-11-14 17:41:00,"14-11-2021 15:57","14-11-2021 15:57",1.73,1.73,-0.00333,127,127,128,126,"Yes",0.00393,"ppm",NA,NA,NA,NA,NA,0.0244,0.000712,0.0422,12.9,0.375,9.25,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34283,453,70,2021-11-14 17:41:00,2021-11-14 19:25:00,"14-11-2021 17:41","14-11-2021 17:41",1.73,1.73,-0.00333,129,128,129,128,"Yes",0.00376,"ppm",NA,NA,NA,NA,NA,0.0226,0.000661,0.0392,12.9,0.376,9.02,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34284,454,71,2021-11-14 19:25:00,2021-11-14 21:09:00,"14-11-2021 19:25","14-11-2021 19:25",1.73,1.73,-0.00333,131,130,131,129,"Yes",0.00358,"ppm",NA,NA,NA,NA,NA,0.0226,0.000658,0.039,12.9,0.378,8.71,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34285,455,72,2021-11-14 21:09:00,2021-11-14 22:53:00,"14-11-2021 21:09","14-11-2021 21:09",1.73,1.73,-0.00333,133,132,133,131,"Yes",0.00423,"ppm",NA,NA,NA,NA,NA,0.0184,0.000539,0.0319,13,0.378,8.49,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34286,456,73,2021-11-14 22:53:00,2021-11-15 00:37:00,"14-11-2021 22:53","14-11-2021 22:53",1.73,1.73,-0.00333,134,134,135,133,"Yes",0.00491,"ppm",NA,NA,NA,NA,NA,0.0175,0.000511,0.0303,13,0.379,8.16,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34287,457,74,2021-11-15 00:37:00,2021-11-15 02:21:00,"15-11-2021 00:37","15-11-2021 00:37",1.73,1.73,-0.00333,136,135,136,135,"Yes",0.00351,"ppm",NA,NA,NA,NA,NA,0.0214,0.000626,0.0371,13,0.38,7.83,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34288,458,75,2021-11-15 02:21:00,2021-11-15 04:05:00,"15-11-2021 02:21","15-11-2021 02:21",1.73,1.73,-0.00333,138,137,138,136,"Yes",0.00312,"ppm",NA,NA,NA,NA,NA,0.0201,0.000588,0.0348,13.1,0.381,7.51,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34289,459,76,2021-11-15 04:05:00,2021-11-15 05:49:00,"15-11-2021 04:05","15-11-2021 04:05",1.73,1.73,-0.00333,140,139,140,138,"Yes",0.00271,"ppm",NA,NA,NA,NA,NA,0.0199,0.000581,0.0344,13.1,0.382,7.18,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34290,460,77,2021-11-15 05:49:00,2021-11-15 07:33:00,"15-11-2021 05:49","15-11-2021 05:49",1.73,1.73,-0.00333,141,140,142,140,"Yes",0.00259,"ppm",NA,NA,NA,NA,NA,0.0187,0.000545,0.0323,13.1,0.383,6.88,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34291,461,78,2021-11-15 07:33:00,2021-11-15 09:17:00,"15-11-2021 07:33","15-11-2021 07:33",1.73,1.73,-0.00333,143,142,143,142,"Yes",0.00309,"ppm",NA,NA,NA,NA,NA,0.0168,0.000492,0.0291,13.2,0.384,6.72,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34292,462,79,2021-11-15 09:17:00,2021-11-15 11:01:00,"15-11-2021 09:17","15-11-2021 09:17",1.73,1.73,-0.00333,145,144,145,143,"Yes",0.00328,"ppm",NA,NA,NA,NA,NA,0.0162,0.000473,0.028,13.2,0.385,6.3,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34293,463,80,2021-11-15 11:01:00,2021-11-15 12:45:00,"15-11-2021 11:01","15-11-2021 11:01",1.73,1.73,-0.00333,146,146,147,145,"Yes",0.00301,"ppm",NA,NA,NA,NA,NA,0.0165,0.000483,0.0286,13.2,0.386,5.84,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34294,464,81,2021-11-15 12:45:00,2021-11-15 14:29:00,"15-11-2021 12:45","15-11-2021 12:45",1.73,1.73,-0.00333,148,147,148,147,"Yes",0.00328,"ppm",NA,NA,NA,NA,NA,0.0139,0.000406,0.0241,13.2,0.387,5.4,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34295,465,82,2021-11-15 14:29:00,2021-11-15 16:12:00,"15-11-2021 14:29","15-11-2021 14:29",1.73,1.72,0.0133,150,149,150,148,"Yes",0.00327,"ppm",NA,NA,NA,NA,NA,0.0145,0.000423,0.0251,13.3,0.387,5.48,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34296,466,83,2021-11-15 16:12:00,2021-11-15 17:56:00,"15-11-2021 16:12","15-11-2021 16:12",1.73,1.73,-0.00333,152,151,152,150,"Yes",0.0035,"ppm",NA,NA,NA,NA,NA,0.0134,0.000391,0.0232,13.3,0.388,5.36,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34297,467,84,2021-11-15 17:56:00,2021-11-15 19:40:00,"15-11-2021 17:56","15-11-2021 17:56",1.73,1.73,-0.00333,153,153,154,152,"Yes",0.00345,"ppm",NA,NA,NA,NA,NA,0.0155,0.000451,0.0267,13.3,0.389,5.36,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34298,468,85,2021-11-15 19:40:00,2021-11-15 21:24:00,"15-11-2021 19:40","15-11-2021 19:40",1.73,1.73,-0.00333,155,154,155,154,"Yes",0.00276,"ppm",NA,NA,NA,NA,NA,0.0153,0.000446,0.0265,13.3,0.39,5.25,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34299,469,86,2021-11-15 21:24:00,2021-11-15 23:08:00,"15-11-2021 21:24","15-11-2021 21:24",1.73,1.73,-0.00333,157,156,157,155,"Yes",0.00247,"ppm",NA,NA,NA,NA,NA,0.0164,0.000478,0.0283,13.4,0.39,4.89,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34300,470,87,2021-11-15 23:08:00,2021-11-16 00:52:00,"15-11-2021 23:08","15-11-2021 23:08",1.73,1.73,-0.00333,159,158,159,157,"Yes",0.0021,"ppm",NA,NA,NA,NA,NA,0.0177,0.000515,0.0305,13.4,0.391,4.91,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34301,471,88,2021-11-16 00:52:00,2021-11-16 02:36:00,"16-11-2021 00:52","16-11-2021 00:52",1.73,1.73,-0.00333,160,159,161,159,"Yes",0.00188,"ppm",NA,NA,NA,NA,NA,0.0162,0.000474,0.0281,13.4,0.392,4.81,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34302,472,89,2021-11-16 02:36:00,2021-11-16 04:20:00,"16-11-2021 02:36","16-11-2021 02:36",1.73,1.73,-0.00333,162,161,162,161,"Yes",0.00201,"ppm",NA,NA,NA,NA,NA,0.0162,0.000473,0.028,13.5,0.393,4.72,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34303,473,90,2021-11-16 04:20:00,2021-11-16 06:04:00,"16-11-2021 04:20","16-11-2021 04:20",1.73,1.73,-0.00333,164,163,164,162,"Yes",0.00254,"ppm",NA,NA,NA,NA,NA,0.0132,0.000387,0.0229,13.5,0.394,4.7,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34304,474,91,2021-11-16 06:04:00,2021-11-16 07:48:00,"16-11-2021 06:04","16-11-2021 06:04",1.73,1.73,-0.00333,166,165,166,164,"Yes",0.00333,"ppm",NA,NA,NA,NA,NA,0.0114,0.000332,0.0197,13.5,0.394,4.59,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34305,475,92,2021-11-16 07:48:00,2021-11-16 09:32:00,"16-11-2021 07:48","16-11-2021 07:48",1.73,1.73,-0.00333,167,166,168,166,"Yes",0.00377,"ppm",NA,NA,NA,NA,NA,0.00971,0.000284,0.0168,13.5,0.395,4.3,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34306,476,93,2021-11-16 09:32:00,2021-11-16 11:16:00,"16-11-2021 09:32","16-11-2021 09:32",1.73,1.73,-0.00333,169,168,169,168,"Yes",0.00294,"ppm",NA,NA,NA,NA,NA,0.0103,3e-04,0.0178,13.5,0.395,4.5,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34307,477,94,2021-11-16 11:16:00,2021-11-16 13:00:00,"16-11-2021 11:16","16-11-2021 11:16",1.73,1.73,-0.00333,171,170,171,169,"Yes",0.00455,"ppm",NA,NA,NA,NA,NA,0,0,0,13.5,0.395,4.64,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1926,1930,34308,478,95,2021-11-16 13:00:00,2021-11-16 14:44:00,"16-11-2021 13:00","16-11-2021 13:00",1.73,1.73,-0.00333,172,172,173,171,"Yes",0.005,"ppm",NA,NA,NA,NA,NA,0,0,0,13.5,0.395,7,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1927,1931,34309,479,1,2021-11-09 10:10:00,2021-11-09 11:54:00,"09-11-2021 10:10","09-11-2021 10:10",1.73,1.73,-0.00333,1.73,0.865,1.73,0,"Yes",0.0131,"ppm",NA,NA,NA,NA,NA,0.482,0.0093,0.835,0.835,0.0161,7.69,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1927,1931,34310,480,2,2021-11-09 11:54:00,2021-11-09 13:38:00,"09-11-2021 11:54","09-11-2021 11:54",1.73,1.73,-0.00333,3.46,2.6,3.47,1.73,"Yes",0.011,"ppm",NA,NA,NA,NA,NA,1.34,0.0258,2.32,3.15,0.0607,9.52,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1927,1931,34311,481,3,2021-11-09 13:38:00,2021-11-09 15:22:00,"09-11-2021 13:38","09-11-2021 13:38",1.73,1.73,-0.00333,5.19,4.32,5.2,3.47,"Yes",0.00891,"ppm",NA,NA,NA,NA,NA,1.14,0.0219,1.97,5.12,0.0986,10.4,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1927,1931,34312,482,4,2021-11-09 15:22:00,2021-11-09 17:06:00,"09-11-2021 15:22","09-11-2021 15:22",1.73,1.73,-0.00333,6.92,6.06,6.93,5.2,"Yes",0.00785,"ppm",NA,NA,NA,NA,NA,0.916,0.0177,1.59,6.71,0.129,10.6,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
